Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H3,2011,2011,2011,6,1,2,Export,699,India,IND,800,Uganda,UGA,300220,Vaccines for human medicine,8,Weight in kilograms,25782,25782,1329002,0
H3,2011,2011,2011,6,1,2,Export,699,India,IND,818,Egypt,EGY,300220,Vaccines for human medicine,8,Weight in kilograms,28036,28036,1266446,6
H3,2011,2011,2011,6,1,1,Import,699,India,IND,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,74,74,632540,6
H3,2011,2011,2011,6,1,2,Export,699,India,IND,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,7122,7122,479551,0
H3,2011,2011,2011,6,1,2,Export,699,India,IND,834,United Rep. of Tanzania,TZA,300220,Vaccines for human medicine,8,Weight in kilograms,135975,135975,15870661,0
H3,2011,2011,2011,6,1,1,Import,699,India,IND,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,2780,2780,20788081,6
H3,2011,2011,2011,6,1,2,Export,699,India,IND,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,8020,8020,1057110,0
H3,2011,2011,2011,6,1,2,Export,699,India,IND,854,Burkina Faso,BFA,300220,Vaccines for human medicine,8,Weight in kilograms,345325,345325,7105442,0
H3,2011,2011,2011,6,1,2,Export,699,India,IND,858,Uruguay,URY,300220,Vaccines for human medicine,8,Weight in kilograms,3029,3029,181107,0
H3,2011,2011,2011,6,1,2,Export,699,India,IND,860,Uzbekistan,UZB,300220,Vaccines for human medicine,8,Weight in kilograms,52578,52578,7988803,0
H3,2011,2011,2011,6,1,2,Export,699,India,IND,862,Venezuela,VEN,300220,Vaccines for human medicine,8,Weight in kilograms,46212,46212,1957697,0
H3,2011,2011,2011,6,1,2,Export,699,India,IND,887,Yemen,YEM,300220,Vaccines for human medicine,8,Weight in kilograms,1722,1722,65704,0
H3,2011,2011,2011,6,1,2,Export,699,India,IND,894,Zambia,ZMB,300220,Vaccines for human medicine,8,Weight in kilograms,59477,59477,919007,0
H3,2011,2011,2011,6,1,1,Import,699,India,IND,899,"Areas, nes","",300220,Vaccines for human medicine,8,Weight in kilograms,248,248,1134275,6
H3,2011,2011,2011,6,1,2,Export,699,India,IND,899,"Areas, nes","",300220,Vaccines for human medicine,8,Weight in kilograms,313905,313905,18651739,0
H3,2011,2011,2011,6,1,1,Import,702,Singapore,SGP,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,10331,10331,5468986,6
H3,2011,2011,2011,6,1,2,Export,702,Singapore,SGP,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,46918,,18987768,6
H3,2011,2011,2011,6,1,2,Export,702,Singapore,SGP,32,Argentina,ARG,300220,Vaccines for human medicine,8,Weight in kilograms,0,,40,6
H3,2011,2011,2011,6,1,1,Import,702,Singapore,SGP,36,Australia,AUS,300220,Vaccines for human medicine,8,Weight in kilograms,915,915,484613,6
H3,2011,2011,2011,6,1,2,Export,702,Singapore,SGP,36,Australia,AUS,300220,Vaccines for human medicine,8,Weight in kilograms,1857,,751544,6
H3,2011,2011,2011,6,1,1,Import,702,Singapore,SGP,40,Austria,AUT,300220,Vaccines for human medicine,8,Weight in kilograms,25,25,13647,6
H3,2011,2011,2011,6,1,2,Export,702,Singapore,SGP,50,Bangladesh,BGD,300220,Vaccines for human medicine,8,Weight in kilograms,42,,16998,6
H3,2011,2011,2011,6,1,1,Import,702,Singapore,SGP,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,4671,4671,2472820,6
H3,2011,2011,2011,6,1,2,Export,702,Singapore,SGP,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,28799,,11655312,6
H3,2011,2011,2011,6,1,2,Export,702,Singapore,SGP,96,Brunei Darussalam,BRN,300220,Vaccines for human medicine,8,Weight in kilograms,3023,,1223783,6
H3,2011,2011,2011,6,1,2,Export,702,Singapore,SGP,104,Myanmar,MMR,300220,Vaccines for human medicine,8,Weight in kilograms,198,,80373,6
H3,2011,2011,2011,6,1,2,Export,702,Singapore,SGP,116,Cambodia,KHM,300220,Vaccines for human medicine,8,Weight in kilograms,788,,319255,6
H3,2011,2011,2011,6,1,1,Import,702,Singapore,SGP,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,146,146,77306,6
H3,2011,2011,2011,6,1,2,Export,702,Singapore,SGP,144,Sri Lanka,LKA,300220,Vaccines for human medicine,8,Weight in kilograms,349,,141472,6
H3,2011,2011,2011,6,1,1,Import,702,Singapore,SGP,156,China,CHN,300220,Vaccines for human medicine,8,Weight in kilograms,16,16,8509,6
H3,2011,2011,2011,6,1,2,Export,702,Singapore,SGP,156,China,CHN,300220,Vaccines for human medicine,8,Weight in kilograms,62,,25362,6
H3,2011,2011,2011,6,1,2,Export,702,Singapore,SGP,192,Cuba,CUB,300220,Vaccines for human medicine,8,Weight in kilograms,1,,744,6
H3,2011,2011,2011,6,1,1,Import,702,Singapore,SGP,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,121,121,64500,6
H3,2011,2011,2011,6,1,1,Import,702,Singapore,SGP,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,3114,3114,1648589,6
H3,2011,2011,2011,6,1,1,Import,702,Singapore,SGP,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,424,424,224465,6
H3,2011,2011,2011,6,1,2,Export,702,Singapore,SGP,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,11,,4495,6
H3,2011,2011,2011,6,1,2,Export,702,Singapore,SGP,344,"China, Hong Kong SAR",HKG,300220,Vaccines for human medicine,8,Weight in kilograms,242,,98110,6
H3,2011,2011,2011,6,1,2,Export,702,Singapore,SGP,360,Indonesia,IDN,300220,Vaccines for human medicine,8,Weight in kilograms,1071,,433531,6
H3,2011,2011,2011,6,1,1,Import,702,Singapore,SGP,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,198,198,104919,6
H3,2011,2011,2011,6,1,1,Import,702,Singapore,SGP,392,Japan,JPN,300220,Vaccines for human medicine,8,Weight in kilograms,105,105,56005,6
H3,2011,2011,2011,6,1,2,Export,702,Singapore,SGP,392,Japan,JPN,300220,Vaccines for human medicine,8,Weight in kilograms,3736,,1512232,6
H3,2011,2011,2011,6,1,1,Import,702,Singapore,SGP,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,10,10,5758,6
H3,2011,2011,2011,6,1,2,Export,702,Singapore,SGP,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,533,,215862,6
H3,2011,2011,2011,6,1,2,Export,702,Singapore,SGP,458,Malaysia,MYS,300220,Vaccines for human medicine,8,Weight in kilograms,284,,115044,6
H3,2011,2011,2011,6,1,2,Export,702,Singapore,SGP,490,"Other Asia, nes","",300220,Vaccines for human medicine,8,Weight in kilograms,1728,,699683,6
H3,2011,2011,2011,6,1,2,Export,702,Singapore,SGP,516,Namibia,NAM,300220,Vaccines for human medicine,8,Weight in kilograms,1116,,452009,6
H3,2011,2011,2011,6,1,1,Import,702,Singapore,SGP,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,341,341,180907,6
H3,2011,2011,2011,6,1,2,Export,702,Singapore,SGP,554,New Zealand,NZL,300220,Vaccines for human medicine,8,Weight in kilograms,265,,107464,6
H3,2011,2011,2011,6,1,2,Export,702,Singapore,SGP,586,Pakistan,PAK,300220,Vaccines for human medicine,8,Weight in kilograms,117,,47608,6
H3,2011,2011,2011,6,1,2,Export,702,Singapore,SGP,608,Philippines,PHL,300220,Vaccines for human medicine,8,Weight in kilograms,529,,214204,6
H3,2011,2011,2011,6,1,2,Export,702,Singapore,SGP,626,Timor-Leste,TLS,300220,Vaccines for human medicine,8,Weight in kilograms,7,,2863,6
H3,2011,2011,2011,6,1,1,Import,702,Singapore,SGP,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,44,44,23642,6
H3,2011,2011,2011,6,1,2,Export,702,Singapore,SGP,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,6,,2821,6
H3,2011,2011,2011,6,1,2,Export,702,Singapore,SGP,704,Viet Nam,VNM,300220,Vaccines for human medicine,8,Weight in kilograms,540,,218742,6
H3,2011,2011,2011,6,1,2,Export,702,Singapore,SGP,764,Thailand,THA,300220,Vaccines for human medicine,8,Weight in kilograms,474,,191878,6
H3,2011,2011,2011,6,1,2,Export,702,Singapore,SGP,818,Egypt,EGY,300220,Vaccines for human medicine,8,Weight in kilograms,1122,,454238,6
H3,2011,2011,2011,6,1,1,Import,702,Singapore,SGP,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,77,77,40972,6
H3,2011,2011,2011,6,1,1,Import,702,Singapore,SGP,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,117,117,62327,6
H3,2011,2011,2011,6,1,2,Export,702,Singapore,SGP,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,5,,2089,6
H3,2011,2011,2011,6,1,1,Import,703,Slovakia,SVK,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,28473,28473,38469488,6
H3,2011,2011,2011,6,1,2,Export,703,Slovakia,SVK,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,2596,2596,2816658,6
H3,2011,2011,2011,6,1,1,Import,703,Slovakia,SVK,40,Austria,AUT,300220,Vaccines for human medicine,8,Weight in kilograms,3036,3036,3561428,0
H3,2011,2011,2011,6,1,1,Import,703,Slovakia,SVK,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,15655,15655,22356515,0
H3,2011,2011,2011,6,1,2,Export,703,Slovakia,SVK,70,Bosnia Herzegovina,BIH,300220,Vaccines for human medicine,8,Weight in kilograms,22,22,26715,0
H3,2011,2011,2011,6,1,1,Import,703,Slovakia,SVK,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,5219,0
H3,2011,2011,2011,6,1,1,Import,703,Slovakia,SVK,191,Croatia,HRV,300220,Vaccines for human medicine,8,Weight in kilograms,7,7,7662,0
H3,2011,2011,2011,6,1,1,Import,703,Slovakia,SVK,203,Czechia,CZE,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,1611,0
H3,2011,2011,2011,6,1,2,Export,703,Slovakia,SVK,203,Czechia,CZE,300220,Vaccines for human medicine,8,Weight in kilograms,11,11,27376,0
H3,2011,2011,2011,6,1,1,Import,703,Slovakia,SVK,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,8,8,65029,0
H3,2011,2011,2011,6,1,1,Import,703,Slovakia,SVK,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,2568,2568,881692,0
H3,2011,2011,2011,6,1,1,Import,703,Slovakia,SVK,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,135,135,130027,0
H3,2011,2011,2011,6,1,2,Export,703,Slovakia,SVK,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,1869,1869,2388528,6
H3,2011,2011,2011,6,1,1,Import,703,Slovakia,SVK,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,3,3,263,0
H3,2011,2011,2011,6,1,1,Import,703,Slovakia,SVK,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,1959,1959,2719875,0
H3,2011,2011,2011,6,1,1,Import,703,Slovakia,SVK,568,"Other Europe, nes","",300220,Vaccines for human medicine,8,Weight in kilograms,832,832,1202085,6
H3,2011,2011,2011,6,1,1,Import,703,Slovakia,SVK,616,Poland,POL,300220,Vaccines for human medicine,8,Weight in kilograms,6,6,1707,0
H3,2011,2011,2011,6,1,2,Export,703,Slovakia,SVK,616,Poland,POL,300220,Vaccines for human medicine,8,Weight in kilograms,16,16,3715,6
H3,2011,2011,2011,6,1,2,Export,703,Slovakia,SVK,688,Serbia,SRB,300220,Vaccines for human medicine,8,Weight in kilograms,10,10,13,0
H3,2011,2011,2011,6,1,2,Export,703,Slovakia,SVK,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,2,2,1,0
H3,2011,2011,2011,6,1,1,Import,703,Slovakia,SVK,705,Slovenia,SVN,300220,Vaccines for human medicine,8,Weight in kilograms,33,33,6500,0
H3,2011,2011,2011,6,1,1,Import,703,Slovakia,SVK,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,2792,2792,1616737,0
H3,2011,2011,2011,6,1,2,Export,703,Slovakia,SVK,804,Ukraine,UKR,300220,Vaccines for human medicine,8,Weight in kilograms,665,665,358660,0
H3,2011,2011,2011,6,1,1,Import,703,Slovakia,SVK,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,106,106,91026,0
H3,2011,2011,2011,6,1,2,Export,703,Slovakia,SVK,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,11646,0
H3,2011,2011,2011,6,1,1,Import,703,Slovakia,SVK,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,1310,1310,5810578,0
H3,2011,2011,2011,6,1,1,Import,703,Slovakia,SVK,899,"Areas, nes","",300220,Vaccines for human medicine,8,Weight in kilograms,21,21,11524,0
H3,2011,2011,2011,6,1,1,Import,704,Viet Nam,VNM,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,161851,161851,76904081,6
H3,2011,2011,2011,6,1,2,Export,704,Viet Nam,VNM,0,World,WLD,300220,Vaccines for human medicine,1,No Quantity,,,102170,0
H3,2011,2011,2011,6,1,1,Import,704,Viet Nam,VNM,32,Argentina,ARG,300220,Vaccines for human medicine,8,Weight in kilograms,111,111,52900,6
H3,2011,2011,2011,6,1,1,Import,704,Viet Nam,VNM,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,50813,50813,24144235,6
H3,2011,2011,2011,6,1,2,Export,704,Viet Nam,VNM,116,Cambodia,KHM,300220,Vaccines for human medicine,1,No Quantity,,,7133,0
H3,2011,2011,2011,6,1,1,Import,704,Viet Nam,VNM,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,428,428,203150,6
H3,2011,2011,2011,6,1,2,Export,704,Viet Nam,VNM,144,Sri Lanka,LKA,300220,Vaccines for human medicine,1,No Quantity,,,4780,0
H3,2011,2011,2011,6,1,1,Import,704,Viet Nam,VNM,156,China,CHN,300220,Vaccines for human medicine,8,Weight in kilograms,13,13,5957,6
H3,2011,2011,2011,6,1,1,Import,704,Viet Nam,VNM,203,Czechia,CZE,300220,Vaccines for human medicine,8,Weight in kilograms,2161,2161,1026890,6
H3,2011,2011,2011,6,1,1,Import,704,Viet Nam,VNM,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,24630,24630,11703182,6
H3,2011,2011,2011,6,1,1,Import,704,Viet Nam,VNM,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,1362,1362,647172,6
H3,2011,2011,2011,6,1,1,Import,704,Viet Nam,VNM,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,86,86,41029,6
H3,2011,2011,2011,6,1,1,Import,704,Viet Nam,VNM,392,Japan,JPN,300220,Vaccines for human medicine,8,Weight in kilograms,4508,4508,2142000,6
H3,2011,2011,2011,6,1,1,Import,704,Viet Nam,VNM,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,47124,47124,22391360,6
H3,2011,2011,2011,6,1,2,Export,704,Viet Nam,VNM,418,Lao People's Dem. Rep.,LAO,300220,Vaccines for human medicine,1,No Quantity,,,5450,0
H3,2011,2011,2011,6,1,1,Import,704,Viet Nam,VNM,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,1204,1204,572098,6
H3,2011,2011,2011,6,1,1,Import,704,Viet Nam,VNM,643,Russian Federation,RUS,300220,Vaccines for human medicine,8,Weight in kilograms,663,663,315000,6
H3,2011,2011,2011,6,1,1,Import,704,Viet Nam,VNM,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,5438,5438,2583713,6
H3,2011,2011,2011,6,1,2,Export,704,Viet Nam,VNM,699,India,IND,300220,Vaccines for human medicine,1,No Quantity,,,84807,0
H3,2011,2011,2011,6,1,1,Import,704,Viet Nam,VNM,748,Eswatini,SWZ,300220,Vaccines for human medicine,8,Weight in kilograms,774,774,367583,6
H3,2011,2011,2011,6,1,1,Import,704,Viet Nam,VNM,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,819,819,389062,6
H3,2011,2011,2011,6,1,1,Import,704,Viet Nam,VNM,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,16986,16986,8071034,6
H3,2011,2011,2011,6,1,1,Import,704,Viet Nam,VNM,899,"Areas, nes","",300220,Vaccines for human medicine,8,Weight in kilograms,4730,4730,2247717,6
H3,2011,2011,2011,6,1,1,Import,705,Slovenia,SVN,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,10114,10114,10477354,0
H3,2011,2011,2011,6,1,2,Export,705,Slovenia,SVN,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,2668,2668,2040910,0
H3,2011,2011,2011,6,1,2,Export,705,Slovenia,SVN,31,Azerbaijan,AZE,300220,Vaccines for human medicine,8,Weight in kilograms,1299,1299,1100163,0
H3,2011,2011,2011,6,1,1,Import,705,Slovenia,SVN,40,Austria,AUT,300220,Vaccines for human medicine,8,Weight in kilograms,4479,4479,2355646,0
H3,2011,2011,2011,6,1,1,Import,705,Slovenia,SVN,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,1968,1968,1565033,0
H3,2011,2011,2011,6,1,2,Export,705,Slovenia,SVN,100,Bulgaria,BGR,300220,Vaccines for human medicine,8,Weight in kilograms,1369,1369,940747,0
H3,2011,2011,2011,6,1,1,Import,705,Slovenia,SVN,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,52,52,26667,0
H3,2011,2011,2011,6,1,1,Import,705,Slovenia,SVN,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,795,795,1465227,0
H3,2011,2011,2011,6,1,1,Import,705,Slovenia,SVN,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,1310,1310,3060771,0
H3,2011,2011,2011,6,1,1,Import,705,Slovenia,SVN,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,1156,1156,1485785,0
H3,2011,2011,2011,6,1,1,Import,705,Slovenia,SVN,568,"Other Europe, nes","",300220,Vaccines for human medicine,8,Weight in kilograms,288,288,294766,0
H3,2011,2011,2011,6,1,1,Import,705,Slovenia,SVN,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,10,10,43714,0
H3,2011,2011,2011,6,1,1,Import,705,Slovenia,SVN,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,56,56,179745,0
H3,2011,2011,2011,6,1,1,Import,710,South Africa,ZAF,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,558542,558542,151090547,0
H3,2011,2011,2011,6,1,2,Export,710,South Africa,ZAF,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,153492,153492,3848892,6
H3,2011,2011,2011,6,1,2,Export,710,South Africa,ZAF,8,Albania,ALB,300220,Vaccines for human medicine,8,Weight in kilograms,8,8,5313,0
H3,2011,2011,2011,6,1,2,Export,710,South Africa,ZAF,24,Angola,AGO,300220,Vaccines for human medicine,8,Weight in kilograms,2036,2036,88679,0
H3,2011,2011,2011,6,1,1,Import,710,South Africa,ZAF,36,Australia,AUS,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,103,0
H3,2011,2011,2011,6,1,2,Export,710,South Africa,ZAF,36,Australia,AUS,300220,Vaccines for human medicine,8,Weight in kilograms,12,12,647,0
H3,2011,2011,2011,6,1,1,Import,710,South Africa,ZAF,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,106606,106606,24638186,0
H3,2011,2011,2011,6,1,2,Export,710,South Africa,ZAF,72,Botswana,BWA,300220,Vaccines for human medicine,8,Weight in kilograms,33998,33998,759055,0
H3,2011,2011,2011,6,1,2,Export,710,South Africa,ZAF,108,Burundi,BDI,300220,Vaccines for human medicine,8,Weight in kilograms,3,3,1986,0
H3,2011,2011,2011,6,1,2,Export,710,South Africa,ZAF,120,Cameroon,CMR,300220,Vaccines for human medicine,8,Weight in kilograms,16,16,5097,0
H3,2011,2011,2011,6,1,2,Export,710,South Africa,ZAF,156,China,CHN,300220,Vaccines for human medicine,8,Weight in kilograms,1102,1102,50814,0
H3,2011,2011,2011,6,1,2,Export,710,South Africa,ZAF,180,Dem. Rep. of the Congo,COD,300220,Vaccines for human medicine,8,Weight in kilograms,1258,1258,8240,0
H3,2011,2011,2011,6,1,1,Import,710,South Africa,ZAF,192,Cuba,CUB,300220,Vaccines for human medicine,8,Weight in kilograms,9989,9989,1526884,0
H3,2011,2011,2011,6,1,2,Export,710,South Africa,ZAF,204,Benin,BEN,300220,Vaccines for human medicine,8,Weight in kilograms,16,16,519,0
H3,2011,2011,2011,6,1,1,Import,710,South Africa,ZAF,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,8527,8527,2047312,0
H3,2011,2011,2011,6,1,2,Export,710,South Africa,ZAF,231,Ethiopia,ETH,300220,Vaccines for human medicine,8,Weight in kilograms,39,39,5206,0
H3,2011,2011,2011,6,1,2,Export,710,South Africa,ZAF,232,Eritrea,ERI,300220,Vaccines for human medicine,8,Weight in kilograms,486,486,233,0
H3,2011,2011,2011,6,1,1,Import,710,South Africa,ZAF,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,310804,310804,57726246,0
H3,2011,2011,2011,6,1,2,Export,710,South Africa,ZAF,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,0,0,11,0
H3,2011,2011,2011,6,1,2,Export,710,South Africa,ZAF,266,Gabon,GAB,300220,Vaccines for human medicine,8,Weight in kilograms,2,2,87,0
H3,2011,2011,2011,6,1,2,Export,710,South Africa,ZAF,270,Gambia,GMB,300220,Vaccines for human medicine,8,Weight in kilograms,13,13,780,0
H3,2011,2011,2011,6,1,1,Import,710,South Africa,ZAF,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,2,2,373,0
H3,2011,2011,2011,6,1,2,Export,710,South Africa,ZAF,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,48,48,7763,0
H3,2011,2011,2011,6,1,2,Export,710,South Africa,ZAF,288,Ghana,GHA,300220,Vaccines for human medicine,8,Weight in kilograms,207,207,58412,0
H3,2011,2011,2011,6,1,2,Export,710,South Africa,ZAF,324,Guinea,GIN,300220,Vaccines for human medicine,8,Weight in kilograms,13,13,5419,0
H3,2011,2011,2011,6,1,1,Import,710,South Africa,ZAF,360,Indonesia,IDN,300220,Vaccines for human medicine,8,Weight in kilograms,16,16,15501,0
H3,2011,2011,2011,6,1,2,Export,710,South Africa,ZAF,372,Ireland,IRL,300220,Vaccines for human medicine,8,Weight in kilograms,12,12,13,0
H3,2011,2011,2011,6,1,2,Export,710,South Africa,ZAF,376,Israel,ISR,300220,Vaccines for human medicine,8,Weight in kilograms,6,6,907,0
H3,2011,2011,2011,6,1,1,Import,710,South Africa,ZAF,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,5238,5238,551101,0
H3,2011,2011,2011,6,1,2,Export,710,South Africa,ZAF,398,Kazakhstan,KAZ,300220,Vaccines for human medicine,8,Weight in kilograms,12,12,2314,0
H3,2011,2011,2011,6,1,2,Export,710,South Africa,ZAF,404,Kenya,KEN,300220,Vaccines for human medicine,8,Weight in kilograms,1674,1674,11883,0
H3,2011,2011,2011,6,1,2,Export,710,South Africa,ZAF,417,Kyrgyzstan,KGZ,300220,Vaccines for human medicine,8,Weight in kilograms,22,22,9300,0
H3,2011,2011,2011,6,1,2,Export,710,South Africa,ZAF,426,Lesotho,LSO,300220,Vaccines for human medicine,8,Weight in kilograms,51790,51790,43172,6
H3,2011,2011,2011,6,1,2,Export,710,South Africa,ZAF,430,Liberia,LBR,300220,Vaccines for human medicine,8,Weight in kilograms,66,66,10121,0
H3,2011,2011,2011,6,1,2,Export,710,South Africa,ZAF,450,Madagascar,MDG,300220,Vaccines for human medicine,8,Weight in kilograms,282,282,17739,0
H3,2011,2011,2011,6,1,2,Export,710,South Africa,ZAF,454,Malawi,MWI,300220,Vaccines for human medicine,8,Weight in kilograms,1524,1524,108318,0
H3,2011,2011,2011,6,1,2,Export,710,South Africa,ZAF,466,Mali,MLI,300220,Vaccines for human medicine,8,Weight in kilograms,35,35,1051,0
H3,2011,2011,2011,6,1,2,Export,710,South Africa,ZAF,478,Mauritania,MRT,300220,Vaccines for human medicine,8,Weight in kilograms,3,3,645,0
H3,2011,2011,2011,6,1,2,Export,710,South Africa,ZAF,480,Mauritius,MUS,300220,Vaccines for human medicine,8,Weight in kilograms,6131,6131,437716,0
H3,2011,2011,2011,6,1,2,Export,710,South Africa,ZAF,490,"Other Asia, nes","",300220,Vaccines for human medicine,8,Weight in kilograms,94,94,4275,0
H3,2011,2011,2011,6,1,2,Export,710,South Africa,ZAF,508,Mozambique,MOZ,300220,Vaccines for human medicine,8,Weight in kilograms,870,870,57324,0
H3,2011,2011,2011,6,1,2,Export,710,South Africa,ZAF,512,Oman,OMN,300220,Vaccines for human medicine,8,Weight in kilograms,22,22,3451,0
H3,2011,2011,2011,6,1,1,Import,710,South Africa,ZAF,516,Namibia,NAM,300220,Vaccines for human medicine,8,Weight in kilograms,631,631,8098,0
H3,2011,2011,2011,6,1,2,Export,710,South Africa,ZAF,516,Namibia,NAM,300220,Vaccines for human medicine,8,Weight in kilograms,24499,24499,748800,0
H3,2011,2011,2011,6,1,1,Import,710,South Africa,ZAF,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,971,971,2297285,0
H3,2011,2011,2011,6,1,2,Export,710,South Africa,ZAF,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,17,17,2408,0
H3,2011,2011,2011,6,1,2,Export,710,South Africa,ZAF,548,Vanuatu,VUT,300220,Vaccines for human medicine,8,Weight in kilograms,6,6,2707,0
H3,2011,2011,2011,6,1,2,Export,710,South Africa,ZAF,566,Nigeria,NGA,300220,Vaccines for human medicine,8,Weight in kilograms,56,56,32497,0
H3,2011,2011,2011,6,1,2,Export,710,South Africa,ZAF,586,Pakistan,PAK,300220,Vaccines for human medicine,8,Weight in kilograms,12,12,5464,0
H3,2011,2011,2011,6,1,2,Export,710,South Africa,ZAF,646,Rwanda,RWA,300220,Vaccines for human medicine,8,Weight in kilograms,50,50,5675,0
H3,2011,2011,2011,6,1,2,Export,710,South Africa,ZAF,682,Saudi Arabia,SAU,300220,Vaccines for human medicine,8,Weight in kilograms,91,91,2159,0
H3,2011,2011,2011,6,1,2,Export,710,South Africa,ZAF,686,Senegal,SEN,300220,Vaccines for human medicine,8,Weight in kilograms,2,2,102,0
H3,2011,2011,2011,6,1,2,Export,710,South Africa,ZAF,690,Seychelles,SYC,300220,Vaccines for human medicine,8,Weight in kilograms,211,211,17956,0
H3,2011,2011,2011,6,1,2,Export,710,South Africa,ZAF,694,Sierra Leone,SLE,300220,Vaccines for human medicine,8,Weight in kilograms,5,5,688,0
H3,2011,2011,2011,6,1,2,Export,710,South Africa,ZAF,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,1500,1500,134511,0
