Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,8,Albania,ALB,300220,Vaccines for human medicine,8,Weight in kilograms,190,190,35569,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,12,Algeria,DZA,300220,Vaccines for human medicine,8,Weight in kilograms,639,639,1383647,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,24,Angola,AGO,300220,Vaccines for human medicine,8,Weight in kilograms,8448,8448,4764254,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,28,Antigua and Barbuda,ATG,300220,Vaccines for human medicine,8,Weight in kilograms,11,11,4524,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,31,Azerbaijan,AZE,300220,Vaccines for human medicine,8,Weight in kilograms,228,228,94447,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,32,Argentina,ARG,300220,Vaccines for human medicine,8,Weight in kilograms,22750,22750,9158958,0
H3,2007,2007,2007,6,1,1,Import,56,Belgium,BEL,36,Australia,AUS,300220,Vaccines for human medicine,8,Weight in kilograms,4655,4655,6154036,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,36,Australia,AUS,300220,Vaccines for human medicine,8,Weight in kilograms,72729,72729,56365065,0
H3,2007,2007,2007,6,1,1,Import,56,Belgium,BEL,40,Austria,AUT,300220,Vaccines for human medicine,8,Weight in kilograms,3918,3918,2549810,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,40,Austria,AUT,300220,Vaccines for human medicine,8,Weight in kilograms,47551,47551,26923066,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,44,Bahamas,BHS,300220,Vaccines for human medicine,8,Weight in kilograms,215,215,81198,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,48,Bahrain,BHR,300220,Vaccines for human medicine,8,Weight in kilograms,3868,3868,1897385,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,50,Bangladesh,BGD,300220,Vaccines for human medicine,8,Weight in kilograms,69404,69404,20210610,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,51,Armenia,ARM,300220,Vaccines for human medicine,8,Weight in kilograms,371,371,235236,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,52,Barbados,BRB,300220,Vaccines for human medicine,8,Weight in kilograms,70,70,25174,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,60,Bermuda,BMU,300220,Vaccines for human medicine,8,Weight in kilograms,11,11,8514,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,64,Bhutan,BTN,300220,Vaccines for human medicine,8,Weight in kilograms,249,249,109650,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,70,Bosnia Herzegovina,BIH,300220,Vaccines for human medicine,8,Weight in kilograms,189,189,60053,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,72,Botswana,BWA,300220,Vaccines for human medicine,8,Weight in kilograms,5,5,5414,0
H3,2007,2007,2007,6,1,1,Import,56,Belgium,BEL,76,Brazil,BRA,300220,Vaccines for human medicine,8,Weight in kilograms,58,58,1419,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,76,Brazil,BRA,300220,Vaccines for human medicine,8,Weight in kilograms,150569,150569,95536286,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,84,Belize,BLZ,300220,Vaccines for human medicine,8,Weight in kilograms,578,578,202949,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,90,Solomon Isds,SLB,300220,Vaccines for human medicine,8,Weight in kilograms,40,40,8813,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,92,Br. Virgin Isds,VGB,300220,Vaccines for human medicine,8,Weight in kilograms,17,17,6610,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,100,Bulgaria,BGR,300220,Vaccines for human medicine,8,Weight in kilograms,4031,4031,4111539,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,104,Myanmar,MMR,300220,Vaccines for human medicine,8,Weight in kilograms,2639,2639,796511,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,108,Burundi,BDI,300220,Vaccines for human medicine,8,Weight in kilograms,5891,5891,3226979,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,116,Cambodia,KHM,300220,Vaccines for human medicine,8,Weight in kilograms,1143,1143,322064,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,120,Cameroon,CMR,300220,Vaccines for human medicine,8,Weight in kilograms,3,3,1213,0
H3,2007,2007,2007,6,1,1,Import,56,Belgium,BEL,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,19532,19532,9937108,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,49844,49844,45243344,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,132,Cabo Verde,CPV,300220,Vaccines for human medicine,8,Weight in kilograms,52,52,11106,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,140,Central African Rep.,CAF,300220,Vaccines for human medicine,8,Weight in kilograms,513,513,105165,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,144,Sri Lanka,LKA,300220,Vaccines for human medicine,8,Weight in kilograms,5307,5307,1705682,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,148,Chad,TCD,300220,Vaccines for human medicine,8,Weight in kilograms,1031,1031,289983,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,152,Chile,CHL,300220,Vaccines for human medicine,8,Weight in kilograms,17071,17071,5736290,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,156,China,CHN,300220,Vaccines for human medicine,8,Weight in kilograms,92591,92591,39872296,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,170,Colombia,COL,300220,Vaccines for human medicine,8,Weight in kilograms,34121,34121,11274748,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,178,Congo,COG,300220,Vaccines for human medicine,8,Weight in kilograms,458,458,133132,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,188,Costa Rica,CRI,300220,Vaccines for human medicine,8,Weight in kilograms,1419,1419,799582,0
H3,2007,2007,2007,6,1,1,Import,56,Belgium,BEL,191,Croatia,HRV,300220,Vaccines for human medicine,8,Weight in kilograms,480,480,269864,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,191,Croatia,HRV,300220,Vaccines for human medicine,8,Weight in kilograms,7322,7322,3982805,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,192,Cuba,CUB,300220,Vaccines for human medicine,8,Weight in kilograms,440,440,332840,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,196,Cyprus,CYP,300220,Vaccines for human medicine,8,Weight in kilograms,3045,3045,3171216,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,203,Czechia,CZE,300220,Vaccines for human medicine,8,Weight in kilograms,31495,31495,51851924,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,204,Benin,BEN,300220,Vaccines for human medicine,8,Weight in kilograms,10806,10806,6664044,0
H3,2007,2007,2007,6,1,1,Import,56,Belgium,BEL,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,23195,23195,2644084,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,4632,4632,7668058,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,212,Dominica,DMA,300220,Vaccines for human medicine,8,Weight in kilograms,35,35,12570,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,214,Dominican Rep.,DOM,300220,Vaccines for human medicine,8,Weight in kilograms,2222,2222,770484,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,218,Ecuador,ECU,300220,Vaccines for human medicine,8,Weight in kilograms,21758,21758,4950740,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,222,El Salvador,SLV,300220,Vaccines for human medicine,8,Weight in kilograms,704,704,251270,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,226,Equatorial Guinea,GNQ,300220,Vaccines for human medicine,8,Weight in kilograms,32,32,6951,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,231,Ethiopia,ETH,300220,Vaccines for human medicine,8,Weight in kilograms,5490,5490,1304034,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,232,Eritrea,ERI,300220,Vaccines for human medicine,8,Weight in kilograms,20,20,34788,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,233,Estonia,EST,300220,Vaccines for human medicine,8,Weight in kilograms,183,183,222907,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,242,Fiji,FJI,300220,Vaccines for human medicine,8,Weight in kilograms,36,36,7793,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,246,Finland,FIN,300220,Vaccines for human medicine,8,Weight in kilograms,9059,9059,6208093,0
H3,2007,2007,2007,6,1,1,Import,56,Belgium,BEL,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,223392,223392,106315799,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,415583,415583,155856899,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,262,Djibouti,DJI,300220,Vaccines for human medicine,8,Weight in kilograms,374,374,222693,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,266,Gabon,GAB,300220,Vaccines for human medicine,8,Weight in kilograms,126,126,3403,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,268,Georgia,GEO,300220,Vaccines for human medicine,8,Weight in kilograms,458,458,515999,0
H3,2007,2007,2007,6,1,1,Import,56,Belgium,BEL,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,357653,357653,318112501,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,504557,504557,448741101,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,288,Ghana,GHA,300220,Vaccines for human medicine,8,Weight in kilograms,21273,21273,12866087,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,292,Gibraltar,GIB,300220,Vaccines for human medicine,8,Weight in kilograms,69,69,50749,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,300,Greece,GRC,300220,Vaccines for human medicine,8,Weight in kilograms,31011,31011,19963031,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,308,Grenada,GRD,300220,Vaccines for human medicine,8,Weight in kilograms,72,72,26307,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,320,Guatemala,GTM,300220,Vaccines for human medicine,8,Weight in kilograms,4434,4434,1587241,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,324,Guinea,GIN,300220,Vaccines for human medicine,8,Weight in kilograms,1274,1274,445168,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,328,Guyana,GUY,300220,Vaccines for human medicine,8,Weight in kilograms,438,438,154039,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,332,Haiti,HTI,300220,Vaccines for human medicine,8,Weight in kilograms,771,771,179367,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,340,Honduras,HND,300220,Vaccines for human medicine,8,Weight in kilograms,1167,1167,422153,0
H3,2007,2007,2007,6,1,1,Import,56,Belgium,BEL,344,"China, Hong Kong SAR",HKG,300220,Vaccines for human medicine,8,Weight in kilograms,5,5,1576,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,344,"China, Hong Kong SAR",HKG,300220,Vaccines for human medicine,8,Weight in kilograms,7762,7762,2998021,0
H3,2007,2007,2007,6,1,1,Import,56,Belgium,BEL,348,Hungary,HUN,300220,Vaccines for human medicine,8,Weight in kilograms,3253,3253,7171940,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,348,Hungary,HUN,300220,Vaccines for human medicine,8,Weight in kilograms,37096,37096,8260059,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,352,Iceland,ISL,300220,Vaccines for human medicine,8,Weight in kilograms,3387,3387,1418983,0
H3,2007,2007,2007,6,1,1,Import,56,Belgium,BEL,360,Indonesia,IDN,300220,Vaccines for human medicine,8,Weight in kilograms,1321,1321,36657,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,360,Indonesia,IDN,300220,Vaccines for human medicine,8,Weight in kilograms,18405,18405,7427837,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,364,Iran,IRN,300220,Vaccines for human medicine,8,Weight in kilograms,4542,4542,7490157,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,368,Iraq,IRQ,300220,Vaccines for human medicine,8,Weight in kilograms,422,422,728787,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,372,Ireland,IRL,300220,Vaccines for human medicine,8,Weight in kilograms,9858,9858,5640132,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,376,Israel,ISR,300220,Vaccines for human medicine,8,Weight in kilograms,31360,31360,14674815,0
H3,2007,2007,2007,6,1,1,Import,56,Belgium,BEL,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,10493,10493,12935950,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,98436,98436,72635638,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,384,Côte d'Ivoire,CIV,300220,Vaccines for human medicine,8,Weight in kilograms,3546,3546,3366467,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,388,Jamaica,JAM,300220,Vaccines for human medicine,8,Weight in kilograms,1216,1216,447951,0
H3,2007,2007,2007,6,1,1,Import,56,Belgium,BEL,392,Japan,JPN,300220,Vaccines for human medicine,8,Weight in kilograms,87,87,27367,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,392,Japan,JPN,300220,Vaccines for human medicine,8,Weight in kilograms,76,76,2815,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,398,Kazakhstan,KAZ,300220,Vaccines for human medicine,8,Weight in kilograms,6722,6722,4501924,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,400,Jordan,JOR,300220,Vaccines for human medicine,8,Weight in kilograms,11575,11575,4790052,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,404,Kenya,KEN,300220,Vaccines for human medicine,8,Weight in kilograms,19041,19041,10453617,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,31557,31557,17143764,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,414,Kuwait,KWT,300220,Vaccines for human medicine,8,Weight in kilograms,5767,5767,2222467,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,418,Lao People's Dem. Rep.,LAO,300220,Vaccines for human medicine,8,Weight in kilograms,719,719,154591,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,422,Lebanon,LBN,300220,Vaccines for human medicine,8,Weight in kilograms,6121,6121,4559047,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,426,Lesotho,LSO,300220,Vaccines for human medicine,8,Weight in kilograms,181,181,40059,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,428,Latvia,LVA,300220,Vaccines for human medicine,8,Weight in kilograms,2327,2327,1280408,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,430,Liberia,LBR,300220,Vaccines for human medicine,8,Weight in kilograms,333,333,72280,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,434,Libya,LBY,300220,Vaccines for human medicine,8,Weight in kilograms,13629,13629,5647910,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,440,Lithuania,LTU,300220,Vaccines for human medicine,8,Weight in kilograms,4084,4084,4463387,0
H3,2007,2007,2007,6,1,1,Import,56,Belgium,BEL,442,Luxembourg,LUX,300220,Vaccines for human medicine,8,Weight in kilograms,142,142,112368,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,442,Luxembourg,LUX,300220,Vaccines for human medicine,8,Weight in kilograms,6770,6770,8412825,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,450,Madagascar,MDG,300220,Vaccines for human medicine,8,Weight in kilograms,21,21,2202,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,454,Malawi,MWI,300220,Vaccines for human medicine,8,Weight in kilograms,12304,12304,6827917,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,458,Malaysia,MYS,300220,Vaccines for human medicine,8,Weight in kilograms,54861,54861,12811293,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,462,Maldives,MDV,300220,Vaccines for human medicine,8,Weight in kilograms,22,22,4634,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,466,Mali,MLI,300220,Vaccines for human medicine,8,Weight in kilograms,12098,12098,7899627,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,470,Malta,MLT,300220,Vaccines for human medicine,8,Weight in kilograms,983,983,1095979,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,478,Mauritania,MRT,300220,Vaccines for human medicine,8,Weight in kilograms,369,369,80691,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,480,Mauritius,MUS,300220,Vaccines for human medicine,8,Weight in kilograms,281,281,374738,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,484,Mexico,MEX,300220,Vaccines for human medicine,8,Weight in kilograms,92885,92885,24778581,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,490,"Other Asia, nes","",300220,Vaccines for human medicine,8,Weight in kilograms,27489,27489,11426251,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,496,Mongolia,MNG,300220,Vaccines for human medicine,8,Weight in kilograms,840,840,498314,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,498,Rep. of Moldova,MDA,300220,Vaccines for human medicine,8,Weight in kilograms,159,159,34695,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,504,Morocco,MAR,300220,Vaccines for human medicine,8,Weight in kilograms,8561,8561,2550281,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,512,Oman,OMN,300220,Vaccines for human medicine,8,Weight in kilograms,4036,4036,1505149,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,524,Nepal,NPL,300220,Vaccines for human medicine,8,Weight in kilograms,138,138,29199,0
H3,2007,2007,2007,6,1,1,Import,56,Belgium,BEL,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,12752,12752,12540756,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,44713,44713,44947548,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,554,New Zealand,NZL,300220,Vaccines for human medicine,8,Weight in kilograms,7292,7292,6769038,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,562,Niger,NER,300220,Vaccines for human medicine,8,Weight in kilograms,2127,2127,709494,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,566,Nigeria,NGA,300220,Vaccines for human medicine,8,Weight in kilograms,33909,33909,12265179,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,579,Norway,NOR,300220,Vaccines for human medicine,8,Weight in kilograms,2097,2097,1880720,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,586,Pakistan,PAK,300220,Vaccines for human medicine,8,Weight in kilograms,142575,142575,52810076,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,591,Panama,PAN,300220,Vaccines for human medicine,8,Weight in kilograms,23090,23090,5381890,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,600,Paraguay,PRY,300220,Vaccines for human medicine,8,Weight in kilograms,2916,2916,1025882,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,604,Peru,PER,300220,Vaccines for human medicine,8,Weight in kilograms,16887,16887,5880176,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,608,Philippines,PHL,300220,Vaccines for human medicine,8,Weight in kilograms,21612,21612,7961795,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,616,Poland,POL,300220,Vaccines for human medicine,8,Weight in kilograms,111153,111153,46321587,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,620,Portugal,PRT,300220,Vaccines for human medicine,8,Weight in kilograms,38970,38970,12353585,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,624,Guinea-Bissau,GNB,300220,Vaccines for human medicine,8,Weight in kilograms,145,145,29999,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,626,Timor-Leste,TLS,300220,Vaccines for human medicine,8,Weight in kilograms,132,132,27383,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,634,Qatar,QAT,300220,Vaccines for human medicine,8,Weight in kilograms,2886,2886,1349411,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,642,Romania,ROU,300220,Vaccines for human medicine,8,Weight in kilograms,4054,4054,1390830,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,643,Russian Federation,RUS,300220,Vaccines for human medicine,8,Weight in kilograms,24194,24194,10057091,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,646,Rwanda,RWA,300220,Vaccines for human medicine,8,Weight in kilograms,8077,8077,4806125,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,660,Anguilla,AIA,300220,Vaccines for human medicine,8,Weight in kilograms,30,30,11048,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,670,Saint Vincent and the Grenadines,VCT,300220,Vaccines for human medicine,8,Weight in kilograms,58,58,21179,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,678,Sao Tome and Principe,STP,300220,Vaccines for human medicine,8,Weight in kilograms,20,20,4346,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,682,Saudi Arabia,SAU,300220,Vaccines for human medicine,8,Weight in kilograms,90408,90408,51080589,0
H3,2007,2007,2007,6,1,1,Import,56,Belgium,BEL,686,Senegal,SEN,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,274,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,686,Senegal,SEN,300220,Vaccines for human medicine,8,Weight in kilograms,1688,1688,449417,0
H3,2007,2007,2007,6,1,2,Export,56,Belgium,BEL,688,Serbia,SRB,300220,Vaccines for human medicine,8,Weight in kilograms,3217,3217,1813844,0
