Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H3,2010,2010,2010,6,1,1,Import,203,Czechia,CZE,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,20902,20902,8753622,0
H3,2010,2010,2010,6,1,1,Import,203,Czechia,CZE,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,5706,5706,1812678,0
H3,2010,2010,2010,6,1,2,Export,203,Czechia,CZE,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,3206,3206,1957981,0
H3,2010,2010,2010,6,1,1,Import,203,Czechia,CZE,348,Hungary,HUN,300220,Vaccines for human medicine,8,Weight in kilograms,2340,2340,760062,0
H3,2010,2010,2010,6,1,1,Import,203,Czechia,CZE,372,Ireland,IRL,300220,Vaccines for human medicine,8,Weight in kilograms,2,2,1577,0
H3,2010,2010,2010,6,1,1,Import,203,Czechia,CZE,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,993,993,1706928,0
H3,2010,2010,2010,6,1,1,Import,203,Czechia,CZE,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,8795,8795,13617536,0
H3,2010,2010,2010,6,1,1,Import,203,Czechia,CZE,530,Neth. Antilles,ANT,300220,Vaccines for human medicine,8,Weight in kilograms,58,58,271181,0
H3,2010,2010,2010,6,1,1,Import,203,Czechia,CZE,616,Poland,POL,300220,Vaccines for human medicine,8,Weight in kilograms,25,25,23780,0
H3,2010,2010,2010,6,1,1,Import,203,Czechia,CZE,620,Portugal,PRT,300220,Vaccines for human medicine,8,Weight in kilograms,480,480,61292,0
H3,2010,2010,2010,6,1,1,Import,203,Czechia,CZE,703,Slovakia,SVK,300220,Vaccines for human medicine,8,Weight in kilograms,74,74,130467,0
H3,2010,2010,2010,6,1,2,Export,203,Czechia,CZE,703,Slovakia,SVK,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,376,0
H3,2010,2010,2010,6,1,2,Export,203,Czechia,CZE,704,Viet Nam,VNM,300220,Vaccines for human medicine,8,Weight in kilograms,2068,2068,747313,0
H3,2010,2010,2010,6,1,1,Import,203,Czechia,CZE,705,Slovenia,SVN,300220,Vaccines for human medicine,8,Weight in kilograms,60,60,3303,0
H3,2010,2010,2010,6,1,1,Import,203,Czechia,CZE,724,Spain,ESP,300220,Vaccines for human medicine,8,Weight in kilograms,2059,2059,1787893,0
H3,2010,2010,2010,6,1,1,Import,203,Czechia,CZE,752,Sweden,SWE,300220,Vaccines for human medicine,8,Weight in kilograms,12,12,18845,0
H3,2010,2010,2010,6,1,1,Import,203,Czechia,CZE,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,343,343,391738,0
H3,2010,2010,2010,6,1,1,Import,203,Czechia,CZE,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,6055,6055,15635949,0
H3,2010,2010,2010,6,1,1,Import,208,Denmark,DNK,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,27549,27549,53553157,0
H3,2010,2010,2010,6,1,2,Export,208,Denmark,DNK,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,33889,33889,35293955,0
H3,2010,2010,2010,6,1,2,Export,208,Denmark,DNK,12,Algeria,DZA,300220,Vaccines for human medicine,8,Weight in kilograms,742,742,516843,0
H3,2010,2010,2010,6,1,2,Export,208,Denmark,DNK,36,Australia,AUS,300220,Vaccines for human medicine,8,Weight in kilograms,9804,9804,4781859,0
H3,2010,2010,2010,6,1,2,Export,208,Denmark,DNK,48,Bahrain,BHR,300220,Vaccines for human medicine,8,Weight in kilograms,8,8,8768,0
H3,2010,2010,2010,6,1,2,Export,208,Denmark,DNK,51,Armenia,ARM,300220,Vaccines for human medicine,8,Weight in kilograms,18,18,2348,0
H3,2010,2010,2010,6,1,1,Import,208,Denmark,DNK,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,938,938,8774964,0
H3,2010,2010,2010,6,1,2,Export,208,Denmark,DNK,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,14,14,17336,0
H3,2010,2010,2010,6,1,2,Export,208,Denmark,DNK,70,Bosnia Herzegovina,BIH,300220,Vaccines for human medicine,8,Weight in kilograms,8,8,5076,0
H3,2010,2010,2010,6,1,2,Export,208,Denmark,DNK,112,Belarus,BLR,300220,Vaccines for human medicine,8,Weight in kilograms,18,18,3354,0
H3,2010,2010,2010,6,1,2,Export,208,Denmark,DNK,140,Central African Rep.,CAF,300220,Vaccines for human medicine,8,Weight in kilograms,10,10,11076,0
H3,2010,2010,2010,6,1,2,Export,208,Denmark,DNK,191,Croatia,HRV,300220,Vaccines for human medicine,8,Weight in kilograms,125,125,84455,0
H3,2010,2010,2010,6,1,2,Export,208,Denmark,DNK,203,Czechia,CZE,300220,Vaccines for human medicine,8,Weight in kilograms,84,84,318375,0
H3,2010,2010,2010,6,1,2,Export,208,Denmark,DNK,233,Estonia,EST,300220,Vaccines for human medicine,8,Weight in kilograms,7,7,17396,0
H3,2010,2010,2010,6,1,2,Export,208,Denmark,DNK,234,Faeroe Isds,FRO,300220,Vaccines for human medicine,8,Weight in kilograms,689,689,525338,0
H3,2010,2010,2010,6,1,2,Export,208,Denmark,DNK,246,Finland,FIN,300220,Vaccines for human medicine,8,Weight in kilograms,18,18,1238073,0
H3,2010,2010,2010,6,1,1,Import,208,Denmark,DNK,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,906,906,3061779,0
H3,2010,2010,2010,6,1,2,Export,208,Denmark,DNK,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,96,96,3470606,0
H3,2010,2010,2010,6,1,1,Import,208,Denmark,DNK,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,7132,7132,5826695,0
H3,2010,2010,2010,6,1,2,Export,208,Denmark,DNK,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,5,5,191,0
H3,2010,2010,2010,6,1,2,Export,208,Denmark,DNK,300,Greece,GRC,300220,Vaccines for human medicine,8,Weight in kilograms,31,31,173736,0
H3,2010,2010,2010,6,1,2,Export,208,Denmark,DNK,304,Greenland,GRL,300220,Vaccines for human medicine,8,Weight in kilograms,172,172,48506,0
H3,2010,2010,2010,6,1,2,Export,208,Denmark,DNK,348,Hungary,HUN,300220,Vaccines for human medicine,8,Weight in kilograms,139,139,437671,0
H3,2010,2010,2010,6,1,2,Export,208,Denmark,DNK,352,Iceland,ISL,300220,Vaccines for human medicine,8,Weight in kilograms,31,31,6619,0
H3,2010,2010,2010,6,1,2,Export,208,Denmark,DNK,360,Indonesia,IDN,300220,Vaccines for human medicine,8,Weight in kilograms,4152,4152,1138543,0
H3,2010,2010,2010,6,1,2,Export,208,Denmark,DNK,368,Iraq,IRQ,300220,Vaccines for human medicine,8,Weight in kilograms,37,37,3739,0
H3,2010,2010,2010,6,1,2,Export,208,Denmark,DNK,372,Ireland,IRL,300220,Vaccines for human medicine,8,Weight in kilograms,6,6,250583,0
H3,2010,2010,2010,6,1,2,Export,208,Denmark,DNK,376,Israel,ISR,300220,Vaccines for human medicine,8,Weight in kilograms,64,64,30460,0
H3,2010,2010,2010,6,1,1,Import,208,Denmark,DNK,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,2713,2713,778447,0
H3,2010,2010,2010,6,1,2,Export,208,Denmark,DNK,384,Côte d'Ivoire,CIV,300220,Vaccines for human medicine,8,Weight in kilograms,10,10,7700,0
H3,2010,2010,2010,6,1,2,Export,208,Denmark,DNK,400,Jordan,JOR,300220,Vaccines for human medicine,8,Weight in kilograms,103,103,62530,0
H3,2010,2010,2010,6,1,2,Export,208,Denmark,DNK,404,Kenya,KEN,300220,Vaccines for human medicine,8,Weight in kilograms,10,10,3134,0
H3,2010,2010,2010,6,1,2,Export,208,Denmark,DNK,408,Dem. People's Rep. of Korea,PRK,300220,Vaccines for human medicine,8,Weight in kilograms,8317,8317,8959434,0
H3,2010,2010,2010,6,1,1,Import,208,Denmark,DNK,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,55,55,42817,0
H3,2010,2010,2010,6,1,2,Export,208,Denmark,DNK,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,19,19,458797,0
H3,2010,2010,2010,6,1,2,Export,208,Denmark,DNK,428,Latvia,LVA,300220,Vaccines for human medicine,8,Weight in kilograms,8,8,29956,0
H3,2010,2010,2010,6,1,2,Export,208,Denmark,DNK,440,Lithuania,LTU,300220,Vaccines for human medicine,8,Weight in kilograms,15,15,59261,0
H3,2010,2010,2010,6,1,2,Export,208,Denmark,DNK,470,Malta,MLT,300220,Vaccines for human medicine,8,Weight in kilograms,9,9,15672,0
H3,2010,2010,2010,6,1,2,Export,208,Denmark,DNK,480,Mauritius,MUS,300220,Vaccines for human medicine,8,Weight in kilograms,7,7,7554,0
H3,2010,2010,2010,6,1,2,Export,208,Denmark,DNK,499,Montenegro,MNE,300220,Vaccines for human medicine,8,Weight in kilograms,6,6,1138,0
H3,2010,2010,2010,6,1,1,Import,208,Denmark,DNK,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,6369,6369,19328364,0
H3,2010,2010,2010,6,1,2,Export,208,Denmark,DNK,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,6,6,56934,0
H3,2010,2010,2010,6,1,2,Export,208,Denmark,DNK,554,New Zealand,NZL,300220,Vaccines for human medicine,8,Weight in kilograms,960,960,642944,0
H3,2010,2010,2010,6,1,1,Import,208,Denmark,DNK,579,Norway,NOR,300220,Vaccines for human medicine,8,Weight in kilograms,91,91,104,0
H3,2010,2010,2010,6,1,2,Export,208,Denmark,DNK,579,Norway,NOR,300220,Vaccines for human medicine,8,Weight in kilograms,203,203,663253,0
H3,2010,2010,2010,6,1,1,Import,208,Denmark,DNK,616,Poland,POL,300220,Vaccines for human medicine,8,Weight in kilograms,10,10,188855,0
H3,2010,2010,2010,6,1,2,Export,208,Denmark,DNK,616,Poland,POL,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,655,0
H3,2010,2010,2010,6,1,2,Export,208,Denmark,DNK,620,Portugal,PRT,300220,Vaccines for human medicine,8,Weight in kilograms,63,63,363610,0
H3,2010,2010,2010,6,1,2,Export,208,Denmark,DNK,634,Qatar,QAT,300220,Vaccines for human medicine,8,Weight in kilograms,30,30,22987,0
H3,2010,2010,2010,6,1,1,Import,208,Denmark,DNK,682,Saudi Arabia,SAU,300220,Vaccines for human medicine,8,Weight in kilograms,10,10,11,0
H3,2010,2010,2010,6,1,2,Export,208,Denmark,DNK,682,Saudi Arabia,SAU,300220,Vaccines for human medicine,8,Weight in kilograms,1126,1126,999335,0
H3,2010,2010,2010,6,1,2,Export,208,Denmark,DNK,686,Senegal,SEN,300220,Vaccines for human medicine,8,Weight in kilograms,16,16,10164,0
H3,2010,2010,2010,6,1,2,Export,208,Denmark,DNK,688,Serbia,SRB,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,1988,0
H3,2010,2010,2010,6,1,1,Import,208,Denmark,DNK,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,882,882,152075,0
H3,2010,2010,2010,6,1,2,Export,208,Denmark,DNK,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,5,5,6401,0
H3,2010,2010,2010,6,1,2,Export,208,Denmark,DNK,702,Singapore,SGP,300220,Vaccines for human medicine,8,Weight in kilograms,492,492,177797,0
H3,2010,2010,2010,6,1,2,Export,208,Denmark,DNK,703,Slovakia,SVK,300220,Vaccines for human medicine,8,Weight in kilograms,2,2,17770,0
H3,2010,2010,2010,6,1,2,Export,208,Denmark,DNK,705,Slovenia,SVN,300220,Vaccines for human medicine,8,Weight in kilograms,5,5,11815,0
H3,2010,2010,2010,6,1,2,Export,208,Denmark,DNK,710,South Africa,ZAF,300220,Vaccines for human medicine,8,Weight in kilograms,2914,2914,911016,0
H3,2010,2010,2010,6,1,2,Export,208,Denmark,DNK,724,Spain,ESP,300220,Vaccines for human medicine,8,Weight in kilograms,338,338,3093645,0
H3,2010,2010,2010,6,1,2,Export,208,Denmark,DNK,736,Fmr Sudan,SDN,300220,Vaccines for human medicine,8,Weight in kilograms,1500,1500,94880,0
H3,2010,2010,2010,6,1,1,Import,208,Denmark,DNK,752,Sweden,SWE,300220,Vaccines for human medicine,8,Weight in kilograms,2877,2877,3121441,0
H3,2010,2010,2010,6,1,2,Export,208,Denmark,DNK,752,Sweden,SWE,300220,Vaccines for human medicine,8,Weight in kilograms,206,206,1260470,0
H3,2010,2010,2010,6,1,2,Export,208,Denmark,DNK,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,12484,0
H3,2010,2010,2010,6,1,2,Export,208,Denmark,DNK,760,Syria,SYR,300220,Vaccines for human medicine,8,Weight in kilograms,255,255,409498,0
H3,2010,2010,2010,6,1,2,Export,208,Denmark,DNK,784,United Arab Emirates,ARE,300220,Vaccines for human medicine,8,Weight in kilograms,198,198,135707,0
H3,2010,2010,2010,6,1,2,Export,208,Denmark,DNK,788,Tunisia,TUN,300220,Vaccines for human medicine,8,Weight in kilograms,350,350,162229,0
H3,2010,2010,2010,6,1,2,Export,208,Denmark,DNK,804,Ukraine,UKR,300220,Vaccines for human medicine,8,Weight in kilograms,83,83,270150,0
H3,2010,2010,2010,6,1,2,Export,208,Denmark,DNK,818,Egypt,EGY,300220,Vaccines for human medicine,8,Weight in kilograms,114,114,318057,0
H3,2010,2010,2010,6,1,1,Import,208,Denmark,DNK,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,5504,5504,12254395,0
H3,2010,2010,2010,6,1,2,Export,208,Denmark,DNK,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,87,87,611609,0
H3,2010,2010,2010,6,1,1,Import,208,Denmark,DNK,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,62,62,23210,0
H3,2010,2010,2010,6,1,2,Export,208,Denmark,DNK,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,56,56,2145065,0
H3,2010,2010,2010,6,1,2,Export,208,Denmark,DNK,862,Venezuela,VEN,300220,Vaccines for human medicine,8,Weight in kilograms,95,95,197363,0
H3,2010,2010,2010,6,1,1,Import,212,Dominica,DMA,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,811,811,46299,6
H3,2010,2010,2010,6,1,1,Import,212,Dominica,DMA,52,Barbados,BRB,300220,Vaccines for human medicine,8,Weight in kilograms,562,562,27379,0
H3,2010,2010,2010,6,1,1,Import,212,Dominica,DMA,780,Trinidad and Tobago,TTO,300220,Vaccines for human medicine,8,Weight in kilograms,22,22,1283,6
H3,2010,2010,2010,6,1,1,Import,212,Dominica,DMA,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,227,227,17638,0
H3,2010,2010,2010,6,1,1,Import,214,Dominican Rep.,DOM,0,World,WLD,300220,Vaccines for human medicine,1,No Quantity,,,6841825,0
H3,2010,2010,2010,6,1,2,Export,214,Dominican Rep.,DOM,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,41224,41224,114845,0
H3,2010,2010,2010,6,1,1,Import,214,Dominican Rep.,DOM,56,Belgium,BEL,300220,Vaccines for human medicine,1,No Quantity,,,1340551,0
H3,2010,2010,2010,6,1,1,Import,214,Dominican Rep.,DOM,84,Belize,BLZ,300220,Vaccines for human medicine,1,No Quantity,,,12684,0
H3,2010,2010,2010,6,1,1,Import,214,Dominican Rep.,DOM,124,Canada,CAN,300220,Vaccines for human medicine,1,No Quantity,,,95853,0
H3,2010,2010,2010,6,1,1,Import,214,Dominican Rep.,DOM,156,China,CHN,300220,Vaccines for human medicine,1,No Quantity,,,127629,0
H3,2010,2010,2010,6,1,1,Import,214,Dominican Rep.,DOM,188,Costa Rica,CRI,300220,Vaccines for human medicine,1,No Quantity,,,80910,0
H3,2010,2010,2010,6,1,1,Import,214,Dominican Rep.,DOM,192,Cuba,CUB,300220,Vaccines for human medicine,1,No Quantity,,,25775,0
H3,2010,2010,2010,6,1,1,Import,214,Dominican Rep.,DOM,251,France,FRA,300220,Vaccines for human medicine,1,No Quantity,,,1286528,0
H3,2010,2010,2010,6,1,1,Import,214,Dominican Rep.,DOM,276,Germany,DEU,300220,Vaccines for human medicine,1,No Quantity,,,19311,0
H3,2010,2010,2010,6,1,2,Export,214,Dominican Rep.,DOM,332,Haiti,HTI,300220,Vaccines for human medicine,8,Weight in kilograms,41224,41224,114845,0
H3,2010,2010,2010,6,1,1,Import,214,Dominican Rep.,DOM,381,Italy,ITA,300220,Vaccines for human medicine,1,No Quantity,,,333236,0
H3,2010,2010,2010,6,1,1,Import,214,Dominican Rep.,DOM,392,Japan,JPN,300220,Vaccines for human medicine,1,No Quantity,,,485200,0
H3,2010,2010,2010,6,1,1,Import,214,Dominican Rep.,DOM,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,1,No Quantity,,,1138351,0
H3,2010,2010,2010,6,1,1,Import,214,Dominican Rep.,DOM,484,Mexico,MEX,300220,Vaccines for human medicine,1,No Quantity,,,14961,0
H3,2010,2010,2010,6,1,1,Import,214,Dominican Rep.,DOM,528,Netherlands,NLD,300220,Vaccines for human medicine,1,No Quantity,,,9040,0
H3,2010,2010,2010,6,1,1,Import,214,Dominican Rep.,DOM,586,Pakistan,PAK,300220,Vaccines for human medicine,1,No Quantity,,,34300,0
H3,2010,2010,2010,6,1,1,Import,214,Dominican Rep.,DOM,591,Panama,PAN,300220,Vaccines for human medicine,1,No Quantity,,,463414,0
H3,2010,2010,2010,6,1,1,Import,214,Dominican Rep.,DOM,604,Peru,PER,300220,Vaccines for human medicine,1,No Quantity,,,76453,0
H3,2010,2010,2010,6,1,1,Import,214,Dominican Rep.,DOM,699,India,IND,300220,Vaccines for human medicine,1,No Quantity,,,461411,0
H3,2010,2010,2010,6,1,1,Import,214,Dominican Rep.,DOM,724,Spain,ESP,300220,Vaccines for human medicine,1,No Quantity,,,68993,0
H3,2010,2010,2010,6,1,1,Import,214,Dominican Rep.,DOM,757,Switzerland,CHE,300220,Vaccines for human medicine,1,No Quantity,,,481,0
H3,2010,2010,2010,6,1,1,Import,214,Dominican Rep.,DOM,826,United Kingdom,GBR,300220,Vaccines for human medicine,1,No Quantity,,,16,0
H3,2010,2010,2010,6,1,1,Import,214,Dominican Rep.,DOM,842,USA,USA,300220,Vaccines for human medicine,1,No Quantity,,,766729,0
H3,2010,2010,2010,6,1,1,Import,218,Ecuador,ECU,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,164576,164576,55916722,0
H3,2010,2010,2010,6,1,2,Export,218,Ecuador,ECU,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,77,77,154700,0
H3,2010,2010,2010,6,1,1,Import,218,Ecuador,ECU,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,36044,36044,15085014,0
H3,2010,2010,2010,6,1,1,Import,218,Ecuador,ECU,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,1115,1115,1133646,0
H3,2010,2010,2010,6,1,1,Import,218,Ecuador,ECU,170,Colombia,COL,300220,Vaccines for human medicine,8,Weight in kilograms,25,25,21007,0
H3,2010,2010,2010,6,1,1,Import,218,Ecuador,ECU,192,Cuba,CUB,300220,Vaccines for human medicine,8,Weight in kilograms,5954,5954,907033,0
H3,2010,2010,2010,6,1,2,Export,218,Ecuador,ECU,222,El Salvador,SLV,300220,Vaccines for human medicine,8,Weight in kilograms,30,30,2700,0
H3,2010,2010,2010,6,1,1,Import,218,Ecuador,ECU,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,13322,13322,2094919,0
H3,2010,2010,2010,6,1,1,Import,218,Ecuador,ECU,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,3251,3251,3534259,0
H3,2010,2010,2010,6,1,1,Import,218,Ecuador,ECU,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,1876,1876,637103,0
H3,2010,2010,2010,6,1,1,Import,218,Ecuador,ECU,392,Japan,JPN,300220,Vaccines for human medicine,8,Weight in kilograms,463,463,267035,0
H3,2010,2010,2010,6,1,1,Import,218,Ecuador,ECU,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,29346,29346,5629898,0
H3,2010,2010,2010,6,1,1,Import,218,Ecuador,ECU,484,Mexico,MEX,300220,Vaccines for human medicine,8,Weight in kilograms,2790,2790,3049715,0
H3,2010,2010,2010,6,1,1,Import,218,Ecuador,ECU,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,4353,4353,2318078,0
H3,2010,2010,2010,6,1,2,Export,218,Ecuador,ECU,604,Peru,PER,300220,Vaccines for human medicine,8,Weight in kilograms,47,47,152000,0
H3,2010,2010,2010,6,1,1,Import,218,Ecuador,ECU,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,728,728,81978,0
H3,2010,2010,2010,6,1,1,Import,218,Ecuador,ECU,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,388,388,205207,0
H3,2010,2010,2010,6,1,1,Import,218,Ecuador,ECU,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,1472,1472,4308461,0
H3,2010,2010,2010,6,1,1,Import,218,Ecuador,ECU,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,63449,63449,16643368,0
H3,2010,2010,2010,6,1,1,Import,222,El Salvador,SLV,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,122811,122811,33942966,0
H3,2010,2010,2010,6,1,2,Export,222,El Salvador,SLV,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,159,159,29966,0
H3,2010,2010,2010,6,1,1,Import,222,El Salvador,SLV,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,17057,17057,2945068,0
H3,2010,2010,2010,6,1,2,Export,222,El Salvador,SLV,84,Belize,BLZ,300220,Vaccines for human medicine,8,Weight in kilograms,30,30,7995,0
H3,2010,2010,2010,6,1,1,Import,222,El Salvador,SLV,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,620,620,73363,0
H3,2010,2010,2010,6,1,1,Import,222,El Salvador,SLV,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,2637,2637,1331243,0
H3,2010,2010,2010,6,1,1,Import,222,El Salvador,SLV,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,19069,19069,1670809,0
H3,2010,2010,2010,6,1,1,Import,222,El Salvador,SLV,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,956,956,103154,0
H3,2010,2010,2010,6,1,1,Import,222,El Salvador,SLV,320,Guatemala,GTM,300220,Vaccines for human medicine,8,Weight in kilograms,93,93,22675,0
H3,2010,2010,2010,6,1,2,Export,222,El Salvador,SLV,320,Guatemala,GTM,300220,Vaccines for human medicine,8,Weight in kilograms,47,47,5158,0
H3,2010,2010,2010,6,1,1,Import,222,El Salvador,SLV,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,345,345,216210,0
