Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H2,2002,2002,2002,6,1,1,Import,50,Bangladesh,BGD,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,437,437,42062,0
H2,2002,2002,2002,6,1,1,Import,50,Bangladesh,BGD,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,36,36,17274,0
H2,2002,2002,2002,6,1,1,Import,50,Bangladesh,BGD,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,118,118,6765,0
H2,2002,2002,2002,6,1,2,Export,50,Bangladesh,BGD,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,1000,1000,1516,0
H2,2002,2002,2002,6,1,1,Import,50,Bangladesh,BGD,899,"Areas, nes","",300220,Vaccines for human medicine,8,Weight in kilograms,12286,12286,71254,0
H2,2002,2002,2002,6,1,1,Import,56,Belgium,BEL,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,212172,212172,122748018,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,2386367,2386367,1113881672,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,12,Algeria,DZA,300220,Vaccines for human medicine,8,Weight in kilograms,4996,4996,1301278,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,24,Angola,AGO,300220,Vaccines for human medicine,8,Weight in kilograms,10,10,5306,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,32,Argentina,ARG,300220,Vaccines for human medicine,8,Weight in kilograms,14348,14348,5546381,0
H2,2002,2002,2002,6,1,1,Import,56,Belgium,BEL,36,Australia,AUS,300220,Vaccines for human medicine,8,Weight in kilograms,6,6,2050,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,36,Australia,AUS,300220,Vaccines for human medicine,8,Weight in kilograms,57640,57640,24949797,0
H2,2002,2002,2002,6,1,1,Import,56,Belgium,BEL,40,Austria,AUT,300220,Vaccines for human medicine,8,Weight in kilograms,12843,12843,15194040,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,40,Austria,AUT,300220,Vaccines for human medicine,8,Weight in kilograms,42223,42223,15706886,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,44,Bahamas,BHS,300220,Vaccines for human medicine,8,Weight in kilograms,344,344,113320,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,48,Bahrain,BHR,300220,Vaccines for human medicine,8,Weight in kilograms,1988,1988,1087076,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,50,Bangladesh,BGD,300220,Vaccines for human medicine,8,Weight in kilograms,35055,35055,8209012,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,51,Armenia,ARM,300220,Vaccines for human medicine,8,Weight in kilograms,347,347,206305,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,52,Barbados,BRB,300220,Vaccines for human medicine,8,Weight in kilograms,145,145,43429,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,64,Bhutan,BTN,300220,Vaccines for human medicine,8,Weight in kilograms,175,175,82563,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,68,Bolivia (Plurinational State of),BOL,300220,Vaccines for human medicine,8,Weight in kilograms,11378,11378,3560270,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,70,Bosnia Herzegovina,BIH,300220,Vaccines for human medicine,8,Weight in kilograms,2146,2146,895923,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,76,Brazil,BRA,300220,Vaccines for human medicine,8,Weight in kilograms,13561,13561,25848956,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,84,Belize,BLZ,300220,Vaccines for human medicine,8,Weight in kilograms,169,169,57344,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,92,Br. Virgin Isds,VGB,300220,Vaccines for human medicine,8,Weight in kilograms,31,31,10169,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,96,Brunei Darussalam,BRN,300220,Vaccines for human medicine,8,Weight in kilograms,43,43,7276,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,100,Bulgaria,BGR,300220,Vaccines for human medicine,8,Weight in kilograms,4623,4623,1490615,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,104,Myanmar,MMR,300220,Vaccines for human medicine,8,Weight in kilograms,1515,1515,407482,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,116,Cambodia,KHM,300220,Vaccines for human medicine,8,Weight in kilograms,2102,2102,396843,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,120,Cameroon,CMR,300220,Vaccines for human medicine,8,Weight in kilograms,2793,2793,470639,0
H2,2002,2002,2002,6,1,1,Import,56,Belgium,BEL,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,120,120,576525,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,22680,22680,14740152,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,140,Central African Rep.,CAF,300220,Vaccines for human medicine,8,Weight in kilograms,307,307,40946,0
H2,2002,2002,2002,6,1,1,Import,56,Belgium,BEL,144,Sri Lanka,LKA,300220,Vaccines for human medicine,8,Weight in kilograms,65,65,33383,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,144,Sri Lanka,LKA,300220,Vaccines for human medicine,8,Weight in kilograms,1611,1611,600539,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,148,Chad,TCD,300220,Vaccines for human medicine,8,Weight in kilograms,2120,2120,517463,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,152,Chile,CHL,300220,Vaccines for human medicine,8,Weight in kilograms,1558,1558,391604,0
H2,2002,2002,2002,6,1,1,Import,56,Belgium,BEL,156,China,CHN,300220,Vaccines for human medicine,8,Weight in kilograms,67428,67428,28612847,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,156,China,CHN,300220,Vaccines for human medicine,8,Weight in kilograms,147722,147722,56081279,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,170,Colombia,COL,300220,Vaccines for human medicine,8,Weight in kilograms,26586,26586,9822535,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,174,Comoros,COM,300220,Vaccines for human medicine,8,Weight in kilograms,4,4,1037,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,178,Congo,COG,300220,Vaccines for human medicine,8,Weight in kilograms,3029,3029,688283,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,180,Dem. Rep. of the Congo,COD,300220,Vaccines for human medicine,8,Weight in kilograms,10069,10069,2219266,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,188,Costa Rica,CRI,300220,Vaccines for human medicine,8,Weight in kilograms,2800,2800,657257,0
H2,2002,2002,2002,6,1,1,Import,56,Belgium,BEL,191,Croatia,HRV,300220,Vaccines for human medicine,8,Weight in kilograms,185,185,102846,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,191,Croatia,HRV,300220,Vaccines for human medicine,8,Weight in kilograms,5789,5789,2272000,0
H2,2002,2002,2002,6,1,1,Import,56,Belgium,BEL,192,Cuba,CUB,300220,Vaccines for human medicine,8,Weight in kilograms,180,180,9157,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,192,Cuba,CUB,300220,Vaccines for human medicine,8,Weight in kilograms,149,149,36773,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,196,Cyprus,CYP,300220,Vaccines for human medicine,8,Weight in kilograms,1497,1497,743617,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,203,Czechia,CZE,300220,Vaccines for human medicine,8,Weight in kilograms,16392,16392,10149263,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,6309,6309,3387114,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,214,Dominican Rep.,DOM,300220,Vaccines for human medicine,8,Weight in kilograms,7421,7421,2697552,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,218,Ecuador,ECU,300220,Vaccines for human medicine,8,Weight in kilograms,13166,13166,3109395,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,222,El Salvador,SLV,300220,Vaccines for human medicine,8,Weight in kilograms,7079,7079,2200898,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,226,Equatorial Guinea,GNQ,300220,Vaccines for human medicine,8,Weight in kilograms,28,28,3526,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,231,Ethiopia,ETH,300220,Vaccines for human medicine,8,Weight in kilograms,9082,9082,2013995,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,232,Eritrea,ERI,300220,Vaccines for human medicine,8,Weight in kilograms,517,517,235488,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,233,Estonia,EST,300220,Vaccines for human medicine,8,Weight in kilograms,2634,2634,712375,0
H2,2002,2002,2002,6,1,1,Import,56,Belgium,BEL,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,54158,54158,22483240,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,122543,122543,35745165,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,262,Djibouti,DJI,300220,Vaccines for human medicine,8,Weight in kilograms,1033,1033,249360,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,270,Gambia,GMB,300220,Vaccines for human medicine,8,Weight in kilograms,449,449,98617,0
H2,2002,2002,2002,6,1,1,Import,56,Belgium,BEL,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,55260,55260,32686804,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,116642,116642,90433210,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,288,Ghana,GHA,300220,Vaccines for human medicine,8,Weight in kilograms,16921,16921,10130602,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,292,Gibraltar,GIB,300220,Vaccines for human medicine,8,Weight in kilograms,86,86,46940,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,300,Greece,GRC,300220,Vaccines for human medicine,8,Weight in kilograms,30823,30823,7780941,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,308,Grenada,GRD,300220,Vaccines for human medicine,8,Weight in kilograms,84,84,26777,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,320,Guatemala,GTM,300220,Vaccines for human medicine,8,Weight in kilograms,242,242,76205,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,324,Guinea,GIN,300220,Vaccines for human medicine,8,Weight in kilograms,54,54,37397,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,328,Guyana,GUY,300220,Vaccines for human medicine,8,Weight in kilograms,847,847,254141,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,332,Haiti,HTI,300220,Vaccines for human medicine,8,Weight in kilograms,2241,2241,531395,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,340,Honduras,HND,300220,Vaccines for human medicine,8,Weight in kilograms,8235,8235,2523645,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,344,"China, Hong Kong SAR",HKG,300220,Vaccines for human medicine,8,Weight in kilograms,6712,6712,2367445,0
H2,2002,2002,2002,6,1,1,Import,56,Belgium,BEL,348,Hungary,HUN,300220,Vaccines for human medicine,8,Weight in kilograms,1769,1769,4027871,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,348,Hungary,HUN,300220,Vaccines for human medicine,8,Weight in kilograms,9011,9011,2168706,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,352,Iceland,ISL,300220,Vaccines for human medicine,8,Weight in kilograms,1016,1016,230460,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,360,Indonesia,IDN,300220,Vaccines for human medicine,8,Weight in kilograms,6103,6103,2847020,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,364,Iran,IRN,300220,Vaccines for human medicine,8,Weight in kilograms,7202,7202,2481266,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,368,Iraq,IRQ,300220,Vaccines for human medicine,8,Weight in kilograms,158,158,83122,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,372,Ireland,IRL,300220,Vaccines for human medicine,8,Weight in kilograms,11464,11464,4346071,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,376,Israel,ISR,300220,Vaccines for human medicine,8,Weight in kilograms,37250,37250,15816725,0
H2,2002,2002,2002,6,1,1,Import,56,Belgium,BEL,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,165,165,29668,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,89119,89119,34906072,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,384,Côte d'Ivoire,CIV,300220,Vaccines for human medicine,8,Weight in kilograms,2602,2602,1302727,0
H2,2002,2002,2002,6,1,1,Import,56,Belgium,BEL,392,Japan,JPN,300220,Vaccines for human medicine,8,Weight in kilograms,30,30,17004,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,398,Kazakhstan,KAZ,300220,Vaccines for human medicine,8,Weight in kilograms,7955,7955,1958558,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,400,Jordan,JOR,300220,Vaccines for human medicine,8,Weight in kilograms,1805,1805,779888,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,404,Kenya,KEN,300220,Vaccines for human medicine,8,Weight in kilograms,19504,19504,11734521,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,40935,40935,13136754,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,414,Kuwait,KWT,300220,Vaccines for human medicine,8,Weight in kilograms,1952,1952,971352,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,422,Lebanon,LBN,300220,Vaccines for human medicine,8,Weight in kilograms,3007,3007,1904991,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,428,Latvia,LVA,300220,Vaccines for human medicine,8,Weight in kilograms,2846,2846,695238,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,434,Libya,LBY,300220,Vaccines for human medicine,8,Weight in kilograms,4039,4039,1463805,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,440,Lithuania,LTU,300220,Vaccines for human medicine,8,Weight in kilograms,3394,3394,1191464,0
H2,2002,2002,2002,6,1,1,Import,56,Belgium,BEL,442,Luxembourg,LUX,300220,Vaccines for human medicine,8,Weight in kilograms,62,62,23481,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,442,Luxembourg,LUX,300220,Vaccines for human medicine,8,Weight in kilograms,1180,1180,817896,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,450,Madagascar,MDG,300220,Vaccines for human medicine,8,Weight in kilograms,10864,10864,4057380,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,454,Malawi,MWI,300220,Vaccines for human medicine,8,Weight in kilograms,7812,7812,5359393,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,458,Malaysia,MYS,300220,Vaccines for human medicine,8,Weight in kilograms,16359,16359,4746029,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,466,Mali,MLI,300220,Vaccines for human medicine,8,Weight in kilograms,4157,4157,1010216,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,470,Malta,MLT,300220,Vaccines for human medicine,8,Weight in kilograms,989,989,491247,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,478,Mauritania,MRT,300220,Vaccines for human medicine,8,Weight in kilograms,651,651,105746,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,480,Mauritius,MUS,300220,Vaccines for human medicine,8,Weight in kilograms,80,80,74442,0
H2,2002,2002,2002,6,1,1,Import,56,Belgium,BEL,484,Mexico,MEX,300220,Vaccines for human medicine,8,Weight in kilograms,200,200,4478,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,484,Mexico,MEX,300220,Vaccines for human medicine,8,Weight in kilograms,103807,103807,36907253,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,490,"Other Asia, nes","",300220,Vaccines for human medicine,8,Weight in kilograms,47273,47273,17135893,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,496,Mongolia,MNG,300220,Vaccines for human medicine,8,Weight in kilograms,247,247,30410,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,500,Montserrat,MSR,300220,Vaccines for human medicine,8,Weight in kilograms,4,4,1407,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,504,Morocco,MAR,300220,Vaccines for human medicine,8,Weight in kilograms,8546,8546,1299017,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,508,Mozambique,MOZ,300220,Vaccines for human medicine,8,Weight in kilograms,3080,3080,1500812,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,512,Oman,OMN,300220,Vaccines for human medicine,8,Weight in kilograms,4417,4417,1236012,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,516,Namibia,NAM,300220,Vaccines for human medicine,8,Weight in kilograms,446,446,107205,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,524,Nepal,NPL,300220,Vaccines for human medicine,8,Weight in kilograms,3927,3927,742370,0
H2,2002,2002,2002,6,1,1,Import,56,Belgium,BEL,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,964,964,3906876,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,34863,34863,37261782,0
H2,2002,2002,2002,6,1,1,Import,56,Belgium,BEL,554,New Zealand,NZL,300220,Vaccines for human medicine,8,Weight in kilograms,521,521,254455,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,554,New Zealand,NZL,300220,Vaccines for human medicine,8,Weight in kilograms,17073,17073,4660963,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,558,Nicaragua,NIC,300220,Vaccines for human medicine,8,Weight in kilograms,3537,3537,1389951,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,562,Niger,NER,300220,Vaccines for human medicine,8,Weight in kilograms,16,16,30694,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,566,Nigeria,NGA,300220,Vaccines for human medicine,8,Weight in kilograms,27052,27052,6054157,0
H2,2002,2002,2002,6,1,1,Import,56,Belgium,BEL,579,Norway,NOR,300220,Vaccines for human medicine,8,Weight in kilograms,76,76,5811,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,579,Norway,NOR,300220,Vaccines for human medicine,8,Weight in kilograms,7397,7397,5538665,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,586,Pakistan,PAK,300220,Vaccines for human medicine,8,Weight in kilograms,69620,69620,17243388,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,591,Panama,PAN,300220,Vaccines for human medicine,8,Weight in kilograms,15691,15691,3660796,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,598,Papua New Guinea,PNG,300220,Vaccines for human medicine,8,Weight in kilograms,26,26,3325,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,600,Paraguay,PRY,300220,Vaccines for human medicine,8,Weight in kilograms,552,552,356759,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,604,Peru,PER,300220,Vaccines for human medicine,8,Weight in kilograms,9050,9050,2706927,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,608,Philippines,PHL,300220,Vaccines for human medicine,8,Weight in kilograms,18145,18145,4122921,0
H2,2002,2002,2002,6,1,1,Import,56,Belgium,BEL,616,Poland,POL,300220,Vaccines for human medicine,8,Weight in kilograms,1048,1048,381982,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,616,Poland,POL,300220,Vaccines for human medicine,8,Weight in kilograms,62782,62782,26835980,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,620,Portugal,PRT,300220,Vaccines for human medicine,8,Weight in kilograms,16967,16967,5298986,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,624,Guinea-Bissau,GNB,300220,Vaccines for human medicine,8,Weight in kilograms,83,83,9859,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,634,Qatar,QAT,300220,Vaccines for human medicine,8,Weight in kilograms,810,810,294365,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,642,Romania,ROU,300220,Vaccines for human medicine,8,Weight in kilograms,13995,13995,2795180,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,643,Russian Federation,RUS,300220,Vaccines for human medicine,8,Weight in kilograms,12553,12553,6545957,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,646,Rwanda,RWA,300220,Vaccines for human medicine,8,Weight in kilograms,9624,9624,4774842,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,660,Anguilla,AIA,300220,Vaccines for human medicine,8,Weight in kilograms,11,11,3578,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,662,Saint Lucia,LCA,300220,Vaccines for human medicine,8,Weight in kilograms,61,61,20283,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,678,Sao Tome and Principe,STP,300220,Vaccines for human medicine,8,Weight in kilograms,24,24,2915,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,682,Saudi Arabia,SAU,300220,Vaccines for human medicine,8,Weight in kilograms,42310,42310,23996966,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,686,Senegal,SEN,300220,Vaccines for human medicine,8,Weight in kilograms,1249,1249,304815,0
H2,2002,2002,2002,6,1,1,Import,56,Belgium,BEL,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,59,59,68397,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,25939,25939,8692999,0
H2,2002,2002,2002,6,1,2,Export,56,Belgium,BEL,702,Singapore,SGP,300220,Vaccines for human medicine,8,Weight in kilograms,11463,11463,3040870,0
