Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H0,1991,1991,1991,6,1,1,Import,788,Tunisia,TUN,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,1861,1861,129026,0
H0,1991,1991,1991,6,1,1,Import,788,Tunisia,TUN,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,8529,8529,1028274,0
H0,1991,1991,1991,6,1,1,Import,788,Tunisia,TUN,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,4622,4622,138655,0
H0,1991,1991,1991,6,1,2,Export,788,Tunisia,TUN,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,390,390,14128,0
H0,1991,1991,1991,6,1,1,Import,788,Tunisia,TUN,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,6522,6522,561469,0
H0,1991,1991,1991,6,1,2,Export,788,Tunisia,TUN,434,Libya,LBY,300220,"Vaccines, human use",8,Weight in kilograms,228,228,37772,0
H0,1991,1991,1991,6,1,1,Import,788,Tunisia,TUN,724,Spain,ESP,300220,"Vaccines, human use",8,Weight in kilograms,224,224,8562,0
H0,1991,1991,1991,6,1,1,Import,788,Tunisia,TUN,752,Sweden,SWE,300220,"Vaccines, human use",8,Weight in kilograms,1,1,971,0
H0,1991,1991,1991,6,1,1,Import,788,Tunisia,TUN,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,1,1,1610,0
H0,1991,1991,1991,6,1,1,Import,788,Tunisia,TUN,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,1659,1659,48169,0
H0,1991,1991,1991,6,1,1,Import,792,Turkey,TUR,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,82900,82900,7375293,0
H0,1991,1991,1991,6,1,2,Export,792,Turkey,TUR,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,270,270,341,0
H0,1991,1991,1991,6,1,1,Import,792,Turkey,TUR,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,4100,4100,22554,0
H0,1991,1991,1991,6,1,1,Import,792,Turkey,TUR,100,Bulgaria,BGR,300220,"Vaccines, human use",8,Weight in kilograms,86,86,2934,0
H0,1991,1991,1991,6,1,1,Import,792,Turkey,TUR,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,1624,1624,74506,0
H0,1991,1991,1991,6,1,1,Import,792,Turkey,TUR,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,63835,63835,6485536,0
H0,1991,1991,1991,6,1,1,Import,792,Turkey,TUR,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,625,625,114039,0
H0,1991,1991,1991,6,1,1,Import,792,Turkey,TUR,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,12090,12090,647329,0
H0,1991,1991,1991,6,1,1,Import,792,Turkey,TUR,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,538,538,28148,0
H0,1991,1991,1991,6,1,1,Import,792,Turkey,TUR,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,2,2,247,0
H0,1991,1991,1991,6,1,2,Export,792,Turkey,TUR,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,270,270,341,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,0,World,WLD,300220,"Vaccines, human use",1,No Quantity,0,0,57366623,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,0,World,WLD,300220,"Vaccines, human use",1,No Quantity,0,0,80143007,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,24,Angola,AGO,300220,"Vaccines, human use",1,No Quantity,0,0,49302,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,32,Argentina,ARG,300220,"Vaccines, human use",1,No Quantity,0,0,1107770,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,36,Australia,AUS,300220,"Vaccines, human use",1,No Quantity,0,0,34921,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,40,Austria,AUT,300220,"Vaccines, human use",1,No Quantity,0,0,13931,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,44,Bahamas,BHS,300220,"Vaccines, human use",1,No Quantity,0,0,18671,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,52,Barbados,BRB,300220,"Vaccines, human use",1,No Quantity,0,0,2877,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",1,No Quantity,0,0,31843358,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",1,No Quantity,0,0,36070,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,76,Brazil,BRA,300220,"Vaccines, human use",1,No Quantity,0,0,716601,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,120,Cameroon,CMR,300220,"Vaccines, human use",1,No Quantity,0,0,2725447,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,124,Canada,CAN,300220,"Vaccines, human use",1,No Quantity,0,0,1395909,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,124,Canada,CAN,300220,"Vaccines, human use",1,No Quantity,0,0,24092606,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,152,Chile,CHL,300220,"Vaccines, human use",1,No Quantity,0,0,34699,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,170,Colombia,COL,300220,"Vaccines, human use",1,No Quantity,0,0,90585,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,196,Cyprus,CYP,300220,"Vaccines, human use",1,No Quantity,0,0,17798,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,200,Czechoslovakia,CSK,300220,"Vaccines, human use",1,No Quantity,0,0,34608,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,208,Denmark,DNK,300220,"Vaccines, human use",1,No Quantity,0,0,655139,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,208,Denmark,DNK,300220,"Vaccines, human use",1,No Quantity,0,0,242677,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,214,Dominican Rep.,DOM,300220,"Vaccines, human use",1,No Quantity,0,0,11475,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,218,Ecuador,ECU,300220,"Vaccines, human use",1,No Quantity,0,0,63852,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,222,El Salvador,SLV,300220,"Vaccines, human use",1,No Quantity,0,0,84496,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,246,Finland,FIN,300220,"Vaccines, human use",1,No Quantity,0,0,627256,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,251,France,FRA,300220,"Vaccines, human use",1,No Quantity,0,0,13161826,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,251,France,FRA,300220,"Vaccines, human use",1,No Quantity,0,0,513416,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,270,Gambia,GMB,300220,"Vaccines, human use",1,No Quantity,0,0,1692511,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,276,Germany,DEU,300220,"Vaccines, human use",1,No Quantity,0,0,1171535,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,276,Germany,DEU,300220,"Vaccines, human use",1,No Quantity,0,0,8640233,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,288,Ghana,GHA,300220,"Vaccines, human use",1,No Quantity,0,0,4576,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,300,Greece,GRC,300220,"Vaccines, human use",1,No Quantity,0,0,609404,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,340,Honduras,HND,300220,"Vaccines, human use",1,No Quantity,0,0,4813,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,344,"China, Hong Kong SAR",HKG,300220,"Vaccines, human use",1,No Quantity,0,0,494245,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,352,Iceland,ISL,300220,"Vaccines, human use",1,No Quantity,0,0,153606,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,360,Indonesia,IDN,300220,"Vaccines, human use",1,No Quantity,0,0,53197,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,372,Ireland,IRL,300220,"Vaccines, human use",1,No Quantity,0,0,887237,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,376,Israel,ISR,300220,"Vaccines, human use",1,No Quantity,0,0,50341,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,381,Italy,ITA,300220,"Vaccines, human use",1,No Quantity,0,0,191690,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,381,Italy,ITA,300220,"Vaccines, human use",1,No Quantity,0,0,10167505,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,388,Jamaica,JAM,300220,"Vaccines, human use",1,No Quantity,0,0,10810,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,392,Japan,JPN,300220,"Vaccines, human use",1,No Quantity,0,0,1163968,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,392,Japan,JPN,300220,"Vaccines, human use",1,No Quantity,0,0,4140981,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,300220,"Vaccines, human use",1,No Quantity,0,0,35843,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,422,Lebanon,LBN,300220,"Vaccines, human use",1,No Quantity,0,0,3952,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,458,Malaysia,MYS,300220,"Vaccines, human use",1,No Quantity,0,0,27333,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,484,Mexico,MEX,300220,"Vaccines, human use",1,No Quantity,0,0,735757,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,490,"Other Asia, nes","",300220,"Vaccines, human use",1,No Quantity,0,0,931971,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,528,Netherlands,NLD,300220,"Vaccines, human use",1,No Quantity,0,0,2295,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,528,Netherlands,NLD,300220,"Vaccines, human use",1,No Quantity,0,0,3278954,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,554,New Zealand,NZL,300220,"Vaccines, human use",1,No Quantity,0,0,11102,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,558,Nicaragua,NIC,300220,"Vaccines, human use",1,No Quantity,0,0,7000,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,579,Norway,NOR,300220,"Vaccines, human use",1,No Quantity,0,0,3375,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,586,Pakistan,PAK,300220,"Vaccines, human use",1,No Quantity,0,0,16561,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,604,Peru,PER,300220,"Vaccines, human use",1,No Quantity,0,0,128375,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,608,Philippines,PHL,300220,"Vaccines, human use",1,No Quantity,0,0,14850,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,642,Romania,ROU,300220,"Vaccines, human use",1,No Quantity,0,0,5948,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,682,Saudi Arabia,SAU,300220,"Vaccines, human use",1,No Quantity,0,0,16940,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,699,India,IND,300220,"Vaccines, human use",1,No Quantity,0,0,9389,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,702,Singapore,SGP,300220,"Vaccines, human use",1,No Quantity,0,0,6524,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,711,So. African Customs Union,ZAF,300220,"Vaccines, human use",1,No Quantity,0,0,190462,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,724,Spain,ESP,300220,"Vaccines, human use",1,No Quantity,0,0,4310546,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,752,Sweden,SWE,300220,"Vaccines, human use",1,No Quantity,0,0,2954121,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,752,Sweden,SWE,300220,"Vaccines, human use",1,No Quantity,0,0,3735883,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,757,Switzerland,CHE,300220,"Vaccines, human use",1,No Quantity,0,0,1051302,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,757,Switzerland,CHE,300220,"Vaccines, human use",1,No Quantity,0,0,3845414,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,764,Thailand,THA,300220,"Vaccines, human use",1,No Quantity,0,0,234949,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,780,Trinidad and Tobago,TTO,300220,"Vaccines, human use",1,No Quantity,0,0,14668,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,784,United Arab Emirates,ARE,300220,"Vaccines, human use",1,No Quantity,0,0,10500,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,792,Turkey,TUR,300220,"Vaccines, human use",1,No Quantity,0,0,792936,0
H0,1991,1991,1991,6,1,1,Import,842,USA,USA,826,United Kingdom,GBR,300220,"Vaccines, human use",1,No Quantity,0,0,3775480,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,826,United Kingdom,GBR,300220,"Vaccines, human use",1,No Quantity,0,0,4250367,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,858,Uruguay,URY,300220,"Vaccines, human use",1,No Quantity,0,0,87750,0
H0,1991,1991,1991,6,1,2,Export,842,USA,USA,862,Venezuela,VEN,300220,"Vaccines, human use",1,No Quantity,0,0,7141,0
