Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,196,Cyprus,CYP,300220,"Vaccines, human use",8,Weight in kilograms,480,480,55761,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,200,Czechoslovakia,CSK,300220,"Vaccines, human use",8,Weight in kilograms,177,177,38016,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,204,Benin,BEN,300220,"Vaccines, human use",8,Weight in kilograms,788,788,25551,0
H0,1990,1990,1990,6,1,1,Import,757,Switzerland,CHE,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,8,8,4788,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,6,6,9179,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,214,Dominican Rep.,DOM,300220,"Vaccines, human use",8,Weight in kilograms,2040,2040,147203,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,218,Ecuador,ECU,300220,"Vaccines, human use",8,Weight in kilograms,2142,2142,618966,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,222,El Salvador,SLV,300220,"Vaccines, human use",8,Weight in kilograms,1942,1942,167696,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,246,Finland,FIN,300220,"Vaccines, human use",8,Weight in kilograms,95,95,69342,0
H0,1990,1990,1990,6,1,1,Import,757,Switzerland,CHE,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,7167,7167,775030,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,2,2,1691,0
H0,1990,1990,1990,6,1,1,Import,757,Switzerland,CHE,280,Fmr Fed. Rep. of Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,720,720,1099507,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,280,Fmr Fed. Rep. of Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,14622,14622,5277415,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,292,Gibraltar,GIB,300220,"Vaccines, human use",8,Weight in kilograms,13,13,3018,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,300,Greece,GRC,300220,"Vaccines, human use",8,Weight in kilograms,3499,3499,839705,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,320,Guatemala,GTM,300220,"Vaccines, human use",8,Weight in kilograms,4750,4750,319290,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,324,Guinea,GIN,300220,"Vaccines, human use",8,Weight in kilograms,774,774,21962,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,332,Haiti,HTI,300220,"Vaccines, human use",8,Weight in kilograms,58,58,12699,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,340,Honduras,HND,300220,"Vaccines, human use",8,Weight in kilograms,610,610,67365,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,344,"China, Hong Kong SAR",HKG,300220,"Vaccines, human use",8,Weight in kilograms,2187,2187,117226,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,348,Hungary,HUN,300220,"Vaccines, human use",8,Weight in kilograms,3862,3862,2957129,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,360,Indonesia,IDN,300220,"Vaccines, human use",8,Weight in kilograms,1,1,722,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,364,Iran,IRN,300220,"Vaccines, human use",8,Weight in kilograms,12,12,3601,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,376,Israel,ISR,300220,"Vaccines, human use",8,Weight in kilograms,3,3,2349,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,35791,35791,9142438,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,384,Côte d'Ivoire,CIV,300220,"Vaccines, human use",8,Weight in kilograms,6,6,1807,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,388,Jamaica,JAM,300220,"Vaccines, human use",8,Weight in kilograms,48,48,10199,0
H0,1990,1990,1990,6,1,1,Import,757,Switzerland,CHE,392,Japan,JPN,300220,"Vaccines, human use",8,Weight in kilograms,200,200,295062,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,400,Jordan,JOR,300220,"Vaccines, human use",8,Weight in kilograms,1193,1193,69523,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,404,Kenya,KEN,300220,"Vaccines, human use",8,Weight in kilograms,4593,4593,132744,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,410,Rep. of Korea,KOR,300220,"Vaccines, human use",8,Weight in kilograms,6153,6153,4154350,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,414,Kuwait,KWT,300220,"Vaccines, human use",8,Weight in kilograms,422,422,14542,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,418,Lao People's Dem. Rep.,LAO,300220,"Vaccines, human use",8,Weight in kilograms,225,225,7300,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,422,Lebanon,LBN,300220,"Vaccines, human use",8,Weight in kilograms,835,835,139534,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,430,Liberia,LBR,300220,"Vaccines, human use",8,Weight in kilograms,39,39,1084,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,434,Libya,LBY,300220,"Vaccines, human use",8,Weight in kilograms,2879,2879,126423,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,454,Malawi,MWI,300220,"Vaccines, human use",8,Weight in kilograms,13,13,1489,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,458,Malaysia,MYS,300220,"Vaccines, human use",8,Weight in kilograms,737,737,65701,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,470,Malta,MLT,300220,"Vaccines, human use",8,Weight in kilograms,248,248,45495,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,480,Mauritius,MUS,300220,"Vaccines, human use",8,Weight in kilograms,216,216,7416,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,484,Mexico,MEX,300220,"Vaccines, human use",8,Weight in kilograms,1992,1992,113045,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,490,"Other Asia, nes","",300220,"Vaccines, human use",8,Weight in kilograms,1544,1544,90602,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,504,Morocco,MAR,300220,"Vaccines, human use",8,Weight in kilograms,1666,1666,35236,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,512,Oman,OMN,300220,"Vaccines, human use",8,Weight in kilograms,273,273,14592,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,524,Nepal,NPL,300220,"Vaccines, human use",8,Weight in kilograms,4,4,1923,0
H0,1990,1990,1990,6,1,1,Import,757,Switzerland,CHE,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,3736,3736,1220551,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,1507,1507,769157,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,554,New Zealand,NZL,300220,"Vaccines, human use",8,Weight in kilograms,1014,1014,85755,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,566,Nigeria,NGA,300220,"Vaccines, human use",8,Weight in kilograms,6196,6196,215322,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,586,Pakistan,PAK,300220,"Vaccines, human use",8,Weight in kilograms,9117,9117,417112,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,591,Panama,PAN,300220,"Vaccines, human use",8,Weight in kilograms,1062,1062,199411,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,598,Papua New Guinea,PNG,300220,"Vaccines, human use",8,Weight in kilograms,1101,1101,37359,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,600,Paraguay,PRY,300220,"Vaccines, human use",8,Weight in kilograms,1653,1653,67095,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,604,Peru,PER,300220,"Vaccines, human use",8,Weight in kilograms,4828,4828,578581,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,608,Philippines,PHL,300220,"Vaccines, human use",8,Weight in kilograms,2630,2630,222260,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,616,Poland,POL,300220,"Vaccines, human use",8,Weight in kilograms,714,714,223106,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,620,Portugal,PRT,300220,"Vaccines, human use",8,Weight in kilograms,39604,39604,7642948,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,624,Guinea-Bissau,GNB,300220,"Vaccines, human use",8,Weight in kilograms,3,3,668,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,634,Qatar,QAT,300220,"Vaccines, human use",8,Weight in kilograms,107,107,3972,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,646,Rwanda,RWA,300220,"Vaccines, human use",8,Weight in kilograms,8,8,1743,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,682,Saudi Arabia,SAU,300220,"Vaccines, human use",8,Weight in kilograms,13369,13369,740260,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,686,Senegal,SEN,300220,"Vaccines, human use",8,Weight in kilograms,3,3,668,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,694,Sierra Leone,SLE,300220,"Vaccines, human use",8,Weight in kilograms,67,67,1496,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,699,India,IND,300220,"Vaccines, human use",8,Weight in kilograms,1,1,5782,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,702,Singapore,SGP,300220,"Vaccines, human use",8,Weight in kilograms,838,838,57639,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,711,So. African Customs Union,ZAF,300220,"Vaccines, human use",8,Weight in kilograms,4129,4129,897432,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,716,Zimbabwe,ZWE,300220,"Vaccines, human use",8,Weight in kilograms,714,714,57539,0
H0,1990,1990,1990,6,1,1,Import,757,Switzerland,CHE,724,Spain,ESP,300220,"Vaccines, human use",8,Weight in kilograms,141,141,7357,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,724,Spain,ESP,300220,"Vaccines, human use",8,Weight in kilograms,5423,5423,1149428,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,736,Fmr Sudan,SDN,300220,"Vaccines, human use",8,Weight in kilograms,40,40,22430,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,752,Sweden,SWE,300220,"Vaccines, human use",8,Weight in kilograms,15,15,24054,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,760,Syria,SYR,300220,"Vaccines, human use",8,Weight in kilograms,180,180,12649,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,764,Thailand,THA,300220,"Vaccines, human use",8,Weight in kilograms,5163,5163,467237,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,768,Togo,TGO,300220,"Vaccines, human use",8,Weight in kilograms,490,490,125053,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,780,Trinidad and Tobago,TTO,300220,"Vaccines, human use",8,Weight in kilograms,22,22,6583,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,784,United Arab Emirates,ARE,300220,"Vaccines, human use",8,Weight in kilograms,1347,1347,123699,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,788,Tunisia,TUN,300220,"Vaccines, human use",8,Weight in kilograms,6,6,51319,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,792,Turkey,TUR,300220,"Vaccines, human use",8,Weight in kilograms,1616,1616,266168,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,800,Uganda,UGA,300220,"Vaccines, human use",8,Weight in kilograms,75,75,7017,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,810,Fmr USSR,SUN,300220,"Vaccines, human use",8,Weight in kilograms,20,20,4748,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,818,Egypt,EGY,300220,"Vaccines, human use",8,Weight in kilograms,3376,3376,104892,0
H0,1990,1990,1990,6,1,1,Import,757,Switzerland,CHE,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,832,832,245039,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,153,153,68315,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,834,United Rep. of Tanzania,TZA,300220,"Vaccines, human use",8,Weight in kilograms,1332,1332,28189,0
H0,1990,1990,1990,6,1,1,Import,757,Switzerland,CHE,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,549,549,113390,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,411,411,379346,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,854,Burkina Faso,BFA,300220,"Vaccines, human use",8,Weight in kilograms,563,563,18250,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,862,Venezuela,VEN,300220,"Vaccines, human use",8,Weight in kilograms,2527,2527,477434,0
H0,1990,1990,1990,6,1,1,Import,757,Switzerland,CHE,890,Fmr Yugoslavia,YUG,300220,"Vaccines, human use",8,Weight in kilograms,300,300,159277,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,890,Fmr Yugoslavia,YUG,300220,"Vaccines, human use",8,Weight in kilograms,290,290,121070,0
H0,1990,1990,1990,6,1,2,Export,757,Switzerland,CHE,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,1,1,324,0
H0,1990,1990,1990,6,1,1,Import,764,Thailand,THA,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,46850,46850,6952796,0
H0,1990,1990,1990,6,1,2,Export,764,Thailand,THA,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,143,143,10878,0
H0,1990,1990,1990,6,1,1,Import,764,Thailand,THA,36,Australia,AUS,300220,"Vaccines, human use",8,Weight in kilograms,358,358,52297,0
H0,1990,1990,1990,6,1,1,Import,764,Thailand,THA,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,6736,6736,1425092,0
H0,1990,1990,1990,6,1,1,Import,764,Thailand,THA,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,1659,1659,203308,0
H0,1990,1990,1990,6,1,1,Import,764,Thailand,THA,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,16980,16980,2432194,0
H0,1990,1990,1990,6,1,1,Import,764,Thailand,THA,280,Fmr Fed. Rep. of Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,213,213,571165,0
H0,1990,1990,1990,6,1,1,Import,764,Thailand,THA,392,Japan,JPN,300220,"Vaccines, human use",8,Weight in kilograms,8569,8569,612680,0
H0,1990,1990,1990,6,1,1,Import,764,Thailand,THA,410,Rep. of Korea,KOR,300220,"Vaccines, human use",8,Weight in kilograms,410,410,346597,0
H0,1990,1990,1990,6,1,2,Export,764,Thailand,THA,608,Philippines,PHL,300220,"Vaccines, human use",8,Weight in kilograms,3,3,1509,0
H0,1990,1990,1990,6,1,2,Export,764,Thailand,THA,702,Singapore,SGP,300220,"Vaccines, human use",8,Weight in kilograms,140,140,7258,0
H0,1990,1990,1990,6,1,1,Import,764,Thailand,THA,724,Spain,ESP,300220,"Vaccines, human use",8,Weight in kilograms,81,81,8152,0
H0,1990,1990,1990,6,1,1,Import,764,Thailand,THA,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,6129,6129,419933,0
H0,1990,1990,1990,6,1,1,Import,764,Thailand,THA,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,1,1,1314,0
H0,1990,1990,1990,6,1,1,Import,764,Thailand,THA,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,5442,5442,875553,0
H0,1990,1990,1990,6,1,2,Export,764,Thailand,THA,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,0,0,2111,0
H0,1990,1990,1990,6,1,1,Import,764,Thailand,THA,890,Fmr Yugoslavia,YUG,300220,"Vaccines, human use",8,Weight in kilograms,269,269,3730,0
H0,1990,1990,1990,6,1,1,Import,764,Thailand,THA,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,3,3,781,0
H0,1990,1990,1990,6,1,1,Import,792,Turkey,TUR,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,28018,28018,2841501,0
H0,1990,1990,1990,6,1,1,Import,792,Turkey,TUR,40,Austria,AUT,300220,"Vaccines, human use",8,Weight in kilograms,63,63,7945,0
H0,1990,1990,1990,6,1,1,Import,792,Turkey,TUR,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,280,280,190919,0
H0,1990,1990,1990,6,1,1,Import,792,Turkey,TUR,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,16365,16365,2140252,0
H0,1990,1990,1990,6,1,1,Import,792,Turkey,TUR,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,264,264,38514,0
H0,1990,1990,1990,6,1,1,Import,792,Turkey,TUR,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,1562,1562,285825,0
H0,1990,1990,1990,6,1,1,Import,792,Turkey,TUR,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,486,486,22450,0
H0,1990,1990,1990,6,1,1,Import,792,Turkey,TUR,890,Fmr Yugoslavia,YUG,300220,"Vaccines, human use",8,Weight in kilograms,8998,8998,155596,0
