Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,1422,1422,621988,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,530,Neth. Antilles,ANT,300220,"Vaccines, human use",8,Weight in kilograms,14,14,837,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,554,New Zealand,NZL,300220,"Vaccines, human use",8,Weight in kilograms,326,326,13542,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,566,Nigeria,NGA,300220,"Vaccines, human use",8,Weight in kilograms,287,287,18591,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,579,Norway,NOR,300220,"Vaccines, human use",8,Weight in kilograms,345,345,15350,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,586,Pakistan,PAK,300220,"Vaccines, human use",8,Weight in kilograms,3261,3261,249850,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,591,Panama,PAN,300220,"Vaccines, human use",8,Weight in kilograms,1666,1666,127739,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,598,Papua New Guinea,PNG,300220,"Vaccines, human use",8,Weight in kilograms,496,496,15925,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,600,Paraguay,PRY,300220,"Vaccines, human use",8,Weight in kilograms,651,651,49641,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,604,Peru,PER,300220,"Vaccines, human use",8,Weight in kilograms,4004,4004,263503,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,608,Philippines,PHL,300220,"Vaccines, human use",8,Weight in kilograms,2163,2163,182659,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,616,Poland,POL,300220,"Vaccines, human use",8,Weight in kilograms,63,63,31865,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,620,Portugal,PRT,300220,"Vaccines, human use",8,Weight in kilograms,37925,37925,4994118,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,634,Qatar,QAT,300220,"Vaccines, human use",8,Weight in kilograms,345,345,14820,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,646,Rwanda,RWA,300220,"Vaccines, human use",8,Weight in kilograms,5,5,1126,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,682,Saudi Arabia,SAU,300220,"Vaccines, human use",8,Weight in kilograms,4295,4295,313095,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,686,Senegal,SEN,300220,"Vaccines, human use",8,Weight in kilograms,6,6,1131,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,694,Sierra Leone,SLE,300220,"Vaccines, human use",8,Weight in kilograms,2174,2174,43598,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,699,India,IND,300220,"Vaccines, human use",8,Weight in kilograms,2,2,842,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,702,Singapore,SGP,300220,"Vaccines, human use",8,Weight in kilograms,52,52,4519,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,711,So. African Customs Union,ZAF,300220,"Vaccines, human use",8,Weight in kilograms,3677,3677,405049,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,716,Zimbabwe,ZWE,300220,"Vaccines, human use",8,Weight in kilograms,88,88,15110,0
H0,1989,1989,1989,6,1,1,Import,757,Switzerland,CHE,724,Spain,ESP,300220,"Vaccines, human use",8,Weight in kilograms,295,295,13920,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,724,Spain,ESP,300220,"Vaccines, human use",8,Weight in kilograms,4450,4450,921377,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,736,Fmr Sudan,SDN,300220,"Vaccines, human use",8,Weight in kilograms,100,100,48236,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,760,Syria,SYR,300220,"Vaccines, human use",8,Weight in kilograms,49,49,19056,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,764,Thailand,THA,300220,"Vaccines, human use",8,Weight in kilograms,5168,5168,291918,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,768,Togo,TGO,300220,"Vaccines, human use",8,Weight in kilograms,196,196,37709,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,780,Trinidad and Tobago,TTO,300220,"Vaccines, human use",8,Weight in kilograms,3,3,1709,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,784,United Arab Emirates,ARE,300220,"Vaccines, human use",8,Weight in kilograms,1511,1511,86820,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,792,Turkey,TUR,300220,"Vaccines, human use",8,Weight in kilograms,992,992,95224,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,810,Fmr USSR,SUN,300220,"Vaccines, human use",8,Weight in kilograms,39,39,2788,0
H0,1989,1989,1989,6,1,1,Import,757,Switzerland,CHE,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,172,172,132199,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,70,70,28464,0
H0,1989,1989,1989,6,1,1,Import,757,Switzerland,CHE,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,2273,2273,394978,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,12,12,7431,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,858,Uruguay,URY,300220,"Vaccines, human use",8,Weight in kilograms,16,16,2143,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,862,Venezuela,VEN,300220,"Vaccines, human use",8,Weight in kilograms,557,557,29491,0
H0,1989,1989,1989,6,1,1,Import,757,Switzerland,CHE,890,Fmr Yugoslavia,YUG,300220,"Vaccines, human use",8,Weight in kilograms,140,140,88218,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,890,Fmr Yugoslavia,YUG,300220,"Vaccines, human use",8,Weight in kilograms,272,272,100297,0
H0,1989,1989,1989,6,1,1,Import,757,Switzerland,CHE,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,27,27,214,0
H0,1989,1989,1989,6,1,2,Export,757,Switzerland,CHE,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,7,7,509,0
H0,1989,1989,1989,6,1,1,Import,764,Thailand,THA,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,40658,40658,6480077,0
H0,1989,1989,1989,6,1,2,Export,764,Thailand,THA,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,3627,3627,62149,0
H0,1989,1989,1989,6,1,1,Import,764,Thailand,THA,36,Australia,AUS,300220,"Vaccines, human use",8,Weight in kilograms,195,195,25117,0
H0,1989,1989,1989,6,1,1,Import,764,Thailand,THA,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,4987,4987,1040241,0
H0,1989,1989,1989,6,1,2,Export,764,Thailand,THA,104,Myanmar,MMR,300220,"Vaccines, human use",8,Weight in kilograms,11,11,1685,0
H0,1989,1989,1989,6,1,1,Import,764,Thailand,THA,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,1728,1728,132484,0
H0,1989,1989,1989,6,1,1,Import,764,Thailand,THA,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,15535,15535,2043450,0
H0,1989,1989,1989,6,1,1,Import,764,Thailand,THA,280,Fmr Fed. Rep. of Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,258,258,753094,0
H0,1989,1989,1989,6,1,2,Export,764,Thailand,THA,344,"China, Hong Kong SAR",HKG,300220,"Vaccines, human use",8,Weight in kilograms,10,10,1651,0
H0,1989,1989,1989,6,1,1,Import,764,Thailand,THA,392,Japan,JPN,300220,"Vaccines, human use",8,Weight in kilograms,7999,7999,767298,0
H0,1989,1989,1989,6,1,2,Export,764,Thailand,THA,392,Japan,JPN,300220,"Vaccines, human use",8,Weight in kilograms,2289,2289,44524,0
H0,1989,1989,1989,6,1,1,Import,764,Thailand,THA,410,Rep. of Korea,KOR,300220,"Vaccines, human use",8,Weight in kilograms,452,452,77335,0
H0,1989,1989,1989,6,1,2,Export,764,Thailand,THA,458,Malaysia,MYS,300220,"Vaccines, human use",8,Weight in kilograms,240,240,1422,0
H0,1989,1989,1989,6,1,1,Import,764,Thailand,THA,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,166,166,7260,0
H0,1989,1989,1989,6,1,2,Export,764,Thailand,THA,702,Singapore,SGP,300220,"Vaccines, human use",8,Weight in kilograms,1040,1040,8290,0
H0,1989,1989,1989,6,1,1,Import,764,Thailand,THA,724,Spain,ESP,300220,"Vaccines, human use",8,Weight in kilograms,70,70,7336,0
H0,1989,1989,1989,6,1,1,Import,764,Thailand,THA,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,5768,5768,375119,0
H0,1989,1989,1989,6,1,2,Export,764,Thailand,THA,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,3,3,703,0
H0,1989,1989,1989,6,1,1,Import,764,Thailand,THA,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,75,75,4714,0
H0,1989,1989,1989,6,1,1,Import,764,Thailand,THA,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,3384,3384,1243727,0
H0,1989,1989,1989,6,1,2,Export,764,Thailand,THA,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,12,12,2692,0
H0,1989,1989,1989,6,1,1,Import,764,Thailand,THA,890,Fmr Yugoslavia,YUG,300220,"Vaccines, human use",8,Weight in kilograms,40,40,2706,0
H0,1989,1989,1989,6,1,1,Import,764,Thailand,THA,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,1,1,196,0
H0,1989,1989,1989,6,1,2,Export,764,Thailand,THA,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,22,22,1182,0
H0,1989,1989,1989,6,1,1,Import,792,Turkey,TUR,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,43632,43632,2097084,0
H0,1989,1989,1989,6,1,1,Import,792,Turkey,TUR,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,521,521,30161,0
H0,1989,1989,1989,6,1,1,Import,792,Turkey,TUR,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,15719,15719,1470451,0
H0,1989,1989,1989,6,1,1,Import,792,Turkey,TUR,280,Fmr Fed. Rep. of Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,248,248,15300,0
H0,1989,1989,1989,6,1,1,Import,792,Turkey,TUR,348,Hungary,HUN,300220,"Vaccines, human use",8,Weight in kilograms,4072,4072,40954,0
H0,1989,1989,1989,6,1,1,Import,792,Turkey,TUR,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,704,704,54400,0
H0,1989,1989,1989,6,1,1,Import,792,Turkey,TUR,890,Fmr Yugoslavia,YUG,300220,"Vaccines, human use",8,Weight in kilograms,22368,22368,485818,0
